"name","longitude","latitude","prov","date","key"
"Helianthus silphioides",NA,NA,"bison",1955-09-14,"1845614644"
"Helianthus silphioides",NA,NA,"bison",1893-09-12,"1265215170"
"Helianthus silphioides",NA,NA,"bison",1933-08-21,"1260902756"
"Helianthus silphioides",NA,NA,"bison",1937-07-10,"1456091878"
"Helianthus silphioides",NA,NA,"bison",1947-10-01,"1456308649"
"Helianthus silphioides",NA,NA,"bison",1985-10-06,"1849145144"
"Helianthus silphioides",NA,NA,"bison",1970-08-09,"1095466143"
"Helianthus silphioides",NA,NA,"bison",NA,"172312188"
"Helianthus silphioides",NA,NA,"bison",NA,"1304696912"
"Helianthus silphioides",NA,NA,"bison",NA,"1304696925"
"Helianthus silphioides",NA,NA,"bison",NA,"1304696926"
"Helianthus silphioides",NA,NA,"bison",NA,"1304696962"
"Helianthus silphioides",NA,NA,"bison",NA,"1304778398"
"Helianthus silphioides",NA,NA,"bison",NA,"1304778427"
"Helianthus silphioides",NA,NA,"bison",NA,"1304778436"
"Helianthus silphioides",NA,NA,"bison",NA,"1304778462"
"Helianthus silphioides",NA,NA,"bison",2009-09-15,"1274713785"
"Helianthus silphioides",NA,NA,"bison",NA,"172347856"
"Helianthus silphioides",NA,NA,"bison",NA,"172347850"
"Helianthus silphioides",NA,NA,"bison",NA,"172347851"
"Helianthus silphioides",NA,NA,"bison",NA,"172347852"
"Helianthus silphioides",NA,NA,"bison",NA,"172347853"
"Helianthus silphioides",NA,NA,"bison",NA,"172347859"
"Helianthus silphioides",NA,NA,"bison",NA,"172347860"
"Helianthus silphioides",NA,NA,"bison",NA,"172347849"
"Helianthus silphioides",NA,NA,"bison",NA,"172347848"
"Helianthus silphioides",NA,NA,"bison",NA,"172347847"
"Helianthus silphioides",NA,NA,"bison",NA,"172347855"
"Helianthus silphioides",NA,NA,"bison",NA,"172347854"
"Helianthus silphioides",NA,NA,"bison",NA,"172347857"
"Helianthus silphioides",NA,NA,"bison",NA,"172347861"
"Helianthus silphioides",NA,NA,"bison",NA,"172347862"
"Helianthus silphioides",NA,NA,"bison",NA,"1304778438"
"Helianthus silphioides",NA,NA,"bison",NA,"172347858"
"Helianthus silphioides",-88.3395,35.143097,"bison",NA,"2068594029"
"Helianthus silphioides",-84.72245,36.08458,"bison",NA,"2069378702"
"Helianthus silphioides",-85.555,33.88639,"bison",1970-08-28,"56585570"
"Helianthus silphioides",-87.4825,33.66972,"bison",1999-06-08,"56585741"
"Helianthus silphioides",-92.857,36.05547,"bison",2007-09-02,"930742478"
"Helianthus silphioides",-92.71658,36.00651,"bison",2007-09-23,"930742521"
"Helianthus silphioides",-92.71029,36.01958,"bison",2010-09-27,"930742825"
"Helianthus silphioides",-88.87615,33.422314,"bison",1994-08-27,"60119113"
"Helianthus silphioides",-92.8196,30.652744,"bison",2010-08-25,"1274569622"
"Helianthus silphioides",-89.5681,37.047794,"bison",1894-08-31,"1260941881"
"Helianthus silphioides",-90.82888,36.73777,"bison",1899-08-13,"1260927704"
"Helianthus silphioides",-90.075,36.49333,"bison",1893-09-12,"1260929535"
"Helianthus silphioides",-91.4029,36.684868,"bison",1970-08-24,"1260932269"
"Helianthus silphioides",-90.549446,36.97111,"bison",1920-10-09,"1260957455"
"Helianthus silphioides",-92.28638,36.58666,"bison",1927-10-08,"1260958406"
"Helianthus silphioides",-94.485,36.54555,"bison",1931-10-07,"1260951052"
"Helianthus silphioides",-90.40313,36.71518,"bison",1883-09-01,"1260952660"
"Helianthus silphioides",-90.32333,36.90361,"bison",1995-10-10,"1257874847"
"Helianthus silphioides",-88.87615,33.422314,"bison",1978-10-04,"1257962066"
"Helianthus silphioides",-93.14691,34.57886,"bison",1977-10-02,"1257899834"
"Helianthus silphioides",-85.239975,31.516977,"bison",1999-10-03,"1257909832"
"Helianthus silphioides",-90.08277,37.25152,"bison",2011-09-26,"1257855463"
"Helianthus silphioides",-93.66415,34.54565,"bison",2002-09-08,"1260136776"
"Helianthus silphioides",-89.905,36.85333,"bison",1991-09-15,"1261003566"
"Helianthus silphioides",-90.57888,36.93388,"bison",1992-09-30,"1261003691"
"Helianthus silphioides",-91.70361,36.70222,"bison",1993-09-09,"1260978659"
"Helianthus silphioides",-90.549446,36.97111,"bison",1920-10-09,"1260987138"
"Helianthus silphioides",-90.27833,36.89416,"bison",1994-09-17,"1260990940"
"Helianthus silphioides",-88.274086,36.62098,"bison",1990-10-11,"1274080650"
"Helianthus silphioides",-88.274086,36.62098,"bison",1982-09-01,"1274078572"
"Helianthus silphioides",-92.8196,30.652744,"bison",2010-11-11,"1274557482"
"Helianthus silphioides",-92.8196,30.652744,"bison",2010-11-11,"1274557544"
"Helianthus silphioides",-92.1548,32.477493,"bison",1993-09-27,"1274319502"
"Helianthus silphioides",-91.8004,32.820007,"bison",1979-08-29,"1274319737"
"Helianthus silphioides",-91.8004,32.820007,"bison",1977-10-06,"1274311023"
"Helianthus silphioides",-91.8004,32.820007,"bison",1992-09-10,"1274311024"
"Helianthus silphioides",-91.8467,31.666517,"bison",1967-08-08,"1274311043"
"Helianthus silphioides",-92.8196,30.652744,"bison",1981-10-24,"1274311055"
"Helianthus silphioides",-91.8004,32.820007,"bison",1991-10-30,"1274311174"
"Helianthus silphioides",-92.1548,32.477493,"bison",1983-09-28,"1274311370"
"Helianthus silphioides",-92.1548,32.477493,"bison",1987-10-07,"1274311378"
"Helianthus silphioides",-92.1548,32.477493,"bison",1985-10-06,"1274311403"
"Helianthus silphioides",-92.1548,32.477493,"bison",1977-10-31,"1274313541"
"Helianthus silphioides",-86.77039,33.159523,"bison",1979-10-03,"415729112"
"Helianthus silphioides",-85.46667,32.6,"bison",1896-10-03,"56585567"
"Helianthus silphioides",-94.1125,34.736668,"bison",1999-09-05,"177030165"
"Helianthus silphioides",-91.03,36.898056,"bison",NA,"1304696890"
"Helianthus silphioides",-93.736664,36.088333,"bison",NA,"1304696907"
"Helianthus silphioides",-93.135,36.24167,"bison",NA,"1304696913"
