"name","longitude","latitude","prov","date","key"
"Helianthus bolanderi",-120.884722,41.0694439990654,"gbif",1978-08-31,"2418047918"
"Helianthus bolanderi",-121.901111,39.795,"gbif",1978-09-08,"1304532232"
"Helianthus bolanderi",-121.901111,39.794999999072,"gbif",1978-09-08,"2417959076"
"Helianthus bolanderi",-121.660278,39.649167,"gbif",1977-08-13,"1304527549"
"Helianthus bolanderi",-121.660556,39.647778,"gbif",1977-08-16,"1304528266"
"Helianthus bolanderi",-121.660278,39.6491669990729,"gbif",1977-08-13,"2417953696"
"Helianthus bolanderi",-121.660556,39.6477779990729,"gbif",1977-08-16,"2417956266"
"Helianthus bolanderi",-121.848611,39.8,"gbif",1975-06-30,"1304512674"
"Helianthus bolanderi",-121.848611,39.799999999072,"gbif",1975-06-30,"2417951323"
"Helianthus bolanderi",-122.806667,38.804722,"gbif",1974-03-27,"2421770550"
"Helianthus bolanderi",-123.735,38.953,"gbif",1969-07-05,"1304514773"
"Helianthus bolanderi",-123.593,38.81,"gbif",1969-07-29,"1304523450"
"Helianthus bolanderi",-120.67282,35.48853,"gbif",1965-09-29,"2270190745"
"Helianthus bolanderi",-120.5716,35.4208,"gbif",1965-09-19,"2270195064"
"Helianthus bolanderi",-121.750641,38.681641,"gbif",1965-10-04,"1304534796"
"Helianthus bolanderi",-121.750641,38.681641,"gbif",1965-10-04,"1304534838"
"Helianthus bolanderi",-121.747093,38.68264,"gbif",1965-10-08,"1304535134"
"Helianthus bolanderi",-122.579803,39.838581,"gbif",1960-04-23,"1304477145"
"Helianthus bolanderi",-121.24236,40.26528,"gbif",1959-08-03,"2422294054"
"Helianthus bolanderi",-122.651443,39.359146,"gbif",1959-09-11,"1304532569"
"Helianthus bolanderi",-122.720184,38.823803,"gbif",1958-08-19,"1304528921"
"Helianthus bolanderi",-122.3421,41.4821,"gbif",1958-09-12,"1304532674"
"Helianthus bolanderi",-121.884155,38.550953,"gbif",1958-09-29,"1304534208"
"Helianthus bolanderi",-121.751816,38.553154,"gbif",1957-09-30,"1304534424"
"Helianthus bolanderi",-119.96094,34.72233,"gbif",1956-08-04,"2422279112"
"Helianthus bolanderi",-123.17849,40.460594,"gbif",1955-07-17,"1304519197"
"Helianthus bolanderi",-122.515419,38.72739,"gbif",1954-09-01,"1304531307"
"Helianthus bolanderi",-123.114404,40.647724,"gbif",1953-08-20,"1265013634"
"Helianthus bolanderi",-121.745313,38.576882,"gbif",1953-09-30,"2421681515"
"Helianthus bolanderi",-121.745313,38.576882,"gbif",1953-09-30,"2421756962"
"Helianthus bolanderi",-122.483292,39.111691,"gbif",1951-08-26,"1304530253"
"Helianthus bolanderi",-123.095825,40.294365,"gbif",1949-07-19,"1304519963"
"Helianthus bolanderi",-122.808067,38.803711,"gbif",1948-03-06,"1304458028"
"Helianthus bolanderi",-122.84,41.608333,"gbif",1948-09-01,"1304393341"
"Helianthus bolanderi",-122.84,41.608333,"gbif",1948-09-02,"1304393387"
"Helianthus bolanderi",-122.84,41.608333,"gbif",1948-09-01,"1304531288"
"Helianthus bolanderi",-122.84,41.608333,"gbif",1948-09-02,"1304531435"
"Helianthus bolanderi",-122.84,41.60833,"gbif",1948-09-01,"2422277610"
"Helianthus bolanderi",-122.84,41.60833,"gbif",1948-09-02,"2422280191"
"Helianthus bolanderi",-122.528435,39.256912,"gbif",1947-06-19,"1304507680"
"Helianthus bolanderi",-121.940605,39.231201,"gbif",1946-09-04,"1304531693"
"Helianthus bolanderi",-122.613892,38.752499,"gbif",1938-09-03,"1304531508"
"Helianthus bolanderi",-122.613892,38.752499,"gbif",1938-09-03,"1304531536"
"Helianthus bolanderi",-122.87413,39.004341,"gbif",1937-07-12,"1304517193"
"Helianthus bolanderi",-122.8355,42.3887,"gbif",1936-07-16,"1302716311"
"Helianthus bolanderi",-121.422913,39.01088,"gbif",1936-07-31,"1304523959"
"Helianthus bolanderi",-122.8355,42.3887,"gbif",1936-07-16,"51851183"
"Helianthus bolanderi",-120.491211,37.134819,"gbif",1936-10-01,"1304534530"
"Helianthus bolanderi",-120.491211,37.134819,"gbif",1936-10-01,"1304534555"
"Helianthus bolanderi",-122.755959,38.85207,"gbif",1935-07-04,"1304514296"
"Helianthus bolanderi",-122.636652,38.232417,"gbif",1935-07-19,"2421757974"
"Helianthus bolanderi",-120.377426,37.824249,"gbif",1935-12-03,"1304537808"
"Helianthus bolanderi",-122.608889,41.712222,"gbif",1934-10-06,"1304389555"
"Helianthus bolanderi",-122.5995,41.7116,"gbif",1934-10-06,"1304534943"
"Helianthus bolanderi",-122.608889,41.712222,"gbif",1934-10-06,"1304534983"
"Helianthus bolanderi",-122.60889,41.71222,"gbif",1934-10-06,"2422313482"
"Helianthus bolanderi",-121.798889,39.646389,"gbif",1933-10-12,"1304535500"
"Helianthus bolanderi",-122.8549,42.3646,"gbif",1929-08-25,"1302716297"
"Helianthus bolanderi",-122.8549,42.3646,"gbif",1929-08-25,"51850237"
"Helianthus bolanderi",-121.881279,38.796841,"gbif",1929-10-01,"1304534466"
"Helianthus bolanderi",-122.5822,41.8385,"gbif",1927-08-26,"1304530214"
"Helianthus bolanderi",-121.7855,38.5368,"gbif",1926-07-08,"2421757678"
"Helianthus bolanderi",-121.7855,38.5368,"gbif",1926-07-08,"2421759423"
"Helianthus bolanderi",-121.79567,39.760078,"gbif",1921-01-01,"1304454543"
"Helianthus bolanderi",-121.986702,38.35667,"gbif",1919-10-16,"1304535835"
"Helianthus bolanderi",-122.641113,41.732342,"gbif",1916-09-01,"1304531146"
"Helianthus bolanderi",-122.641113,41.732342,"gbif",1916-09-01,"1304531178"
"Helianthus bolanderi",-121.958092,39.753277,"gbif",1914-09-03,"1304531560"
