"name","longitude","latitude","prov","date","key"
"Helianthus annuus",-100.207275,25.639069,"gbif",2020-04-24,"2611181123"
"Helianthus annuus",-117.346998,34.187108,"gbif",2020-04-25,"2611194900"
"Helianthus annuus",-98.210532,26.220299,"gbif",2020-04-24,"2611195846"
"Helianthus annuus",-100.252786,25.665782,"gbif",2020-04-26,"2611206719"
"Helianthus annuus",-117.238338,32.81511,"gbif",2020-04-25,"2611234857"
"Helianthus annuus",-117.322551,34.187459,"gbif",2020-04-25,"2611243694"
"Helianthus annuus",-97.695506,30.360604,"gbif",2020-04-27,"2611248616"
"Helianthus annuus",-96.863487,33.14183,"gbif",2020-04-25,"2611259841"
"Helianthus annuus",138.822264,-34.990244,"gbif",2020-04-26,"2611265216"
"Helianthus annuus",-95.555361,29.581509,"gbif",2020-04-27,"2611279192"
"Helianthus annuus",-95.573496,29.765293,"gbif",2020-04-27,"2611294495"
"Helianthus annuus",-95.8012,29.523184,"gbif",2020-04-27,"2611296782"
"Helianthus annuus",-97.733883,30.286988,"gbif",2020-04-26,"2611301754"
"Helianthus annuus",-95.362347,29.71052,"gbif",2020-04-27,"2611303844"
"Helianthus annuus",-97.726213,30.321111,"gbif",2020-04-26,"2611343914"
"Helianthus annuus",-95.382736,29.712228,"gbif",2020-04-26,"2611347720"
"Helianthus annuus",-97.562684,26.266852,"gbif",2020-04-27,"2611353502"
"Helianthus annuus",-95.359138,29.710663,"gbif",2020-04-26,"2611355611"
"Helianthus annuus",-104.6772,38.612397,"gbif",2020-04-25,"2611361841"
"Helianthus annuus",-102.111364,34.919385,"gbif",2020-04-24,"2611371007"
"Helianthus annuus",-98.655092,29.450145,"gbif",2020-04-25,"2611375306"
"Helianthus annuus",-97.957831,26.127806,"gbif",2020-04-26,"2611393618"
"Helianthus annuus",-98.328371,29.258597,"gbif",2020-04-26,"2611411096"
"Helianthus annuus",-95.454527,29.757149,"gbif",2020-04-27,"2611411625"
"Helianthus annuus",-98.180946,26.299765,"gbif",2020-04-25,"2611413078"
"Helianthus annuus",-117.320452,33.953493,"gbif",2020-04-27,"2611415588"
"Helianthus annuus",-112.108098,40.30552,"gbif",2020-04-27,"2611422921"
"Helianthus annuus",148.99655,-35.211092,"gbif",2020-04-18,"2611542049"
"Helianthus annuus",17.599047,59.844488,"gbif",2020-04-03,"2619304524"
"Helianthus annuus",17.598877,59.844497,"gbif",2020-04-04,"2619341836"
"Helianthus annuus",-98.455677,29.632429,"gbif",2020-04-27,"2619886492"
"Helianthus annuus",-97.053016,27.827498,"gbif",2020-04-27,"2619907826"
"Helianthus annuus",-98.386306,29.562062,"gbif",2020-04-27,"2619924744"
"Helianthus annuus",-98.577057,29.261588,"gbif",2020-04-30,"2620005981"
"Helianthus annuus",-95.435945,29.691487,"gbif",2020-04-11,"2620046092"
"Helianthus annuus",-98.332952,30.028451,"gbif",2020-04-24,"2620054705"
"Helianthus annuus",-96.593828,32.782867,"gbif",2020-04-26,"2620146428"
"Helianthus annuus",-98.331114,26.180307,"gbif",2020-04-25,"2620207938"
"Helianthus annuus",-95.415796,29.708712,"gbif",2020-04-25,"2626101528"
"Helianthus annuus",-98.23268,26.239503,"gbif",2020-04-30,"2626121957"
"Helianthus annuus",-74.118125,4.662358,"gbif",2020-04-24,"2626177572"
"Helianthus annuus",-95.567637,29.729507,"gbif",2020-04-29,"2626181787"
"Helianthus annuus",-117.243095,33.040522,"gbif",2020-04-25,"2626371830"
"Helianthus annuus",-95.471701,29.650133,"gbif",2020-05-01,"2619873625"
"Helianthus annuus",-112.037088,33.529691,"gbif",2020-05-02,"2619889533"
"Helianthus annuus",-97.758688,30.280722,"gbif",2020-05-02,"2619892802"
