"name","longitude","latitude","prov","date","key"
"Helianthus hirsutus",-84.089889,42.320725,"gbif",2014-07-25,"2573911606"
"Helianthus hirsutus",-96.474528,42.555111,"gbif",2014-08-17,"1092711278"
"Helianthus hirsutus",-89.40975,40.1077,"gbif",2014-08-26,"1269619341"
"Helianthus hirsutus",-89.40975,40.1077,"gbif",2014-08-26,"1269619524"
"Helianthus hirsutus",-89.40975,40.1077,"gbif",2014-08-26,"1269728934"
"Helianthus hirsutus",-89.788283,44.220817,"gbif",2014-08-28,"1269729206"
"Helianthus hirsutus",-84.295278,37.713889,"gbif",2014-08-26,"1978007193"
"Helianthus hirsutus",-85.9893,42.5848,"gbif",2014-08-01,"1989447001"
"Helianthus hirsutus",-85.989312,42.584838,"gbif",2014-08-01,"2574074708"
"Helianthus hirsutus",-97.102352,32.585336,"gbif",2014-09-16,"1143570396"
"Helianthus hirsutus",-95.688103,31.651037,"gbif",2014-09-30,"1572402497"
"Helianthus hirsutus",-85.69185,42.9436,"gbif",2014-09-23,"1989210574"
"Helianthus hirsutus",-84.19,42.00611,"gbif",2013-07-25,"1988840620"
"Helianthus hirsutus",-80.4543,33.0512,"gbif",2012-07-21,"1849187380"
"Helianthus hirsutus",-96.57862,43.21999,"gbif",2012-08-23,"811858156"
"Helianthus hirsutus",-93.307292,32.350908,"gbif",2012-09-14,"1269726326"
"Helianthus hirsutus",-84.360281,37.519728,"gbif",2012-09-12,"1978074551"
"Helianthus hirsutus",-89.660833,37.729722,"gbif",2011-09-03,"1257775850"
"Helianthus hirsutus",-89.755972,37.785944,"gbif",2011-09-20,"1257776188"
"Helianthus hirsutus",-94.233333,36.483333,"gbif",2011-09-15,"1264718451"
"Helianthus hirsutus",-94.233333,36.483333,"gbif",2011-10-20,"1264718466"
"Helianthus hirsutus",-91.994444,38.948889,"gbif",2010-08-26,"1257684909"
"Helianthus hirsutus",-89.902222,37.4825,"gbif",2010-09-18,"1264718492"
"Helianthus hirsutus",-91.100278,37.4175,"gbif",2009-07-31,"1257572632"
"Helianthus hirsutus",-86.7235,31.450528,"gbif",2009-09-19,"1913946992"
"Helianthus hirsutus",-90.636111,38.5325,"gbif",2009-09-27,"2268927487"
"Helianthus hirsutus",-86.210639,31.680222,"gbif",2008-07-01,"1913946263"
"Helianthus hirsutus",-88.706111,37.147222,"gbif",2008-08-16,"1261021980"
"Helianthus hirsutus",-92.780721,38.061601,"gbif",2008-08-29,"1837124686"
"Helianthus hirsutus",-86.230556,34.015,"gbif",2008-08-03,"1849094197"
"Helianthus hirsutus",-84.5647,36.6246,"gbif",2008-09-10,"1978004096"
"Helianthus hirsutus",-84.5322,36.6319,"gbif",2008-09-02,"1978004146"
"Helianthus hirsutus",-92.969642,44.761152,"gbif",2008-10-05,"2265481230"
"Helianthus hirsutus",-94.199782,31.394929,"gbif",2007-06-30,"1831218090"
"Helianthus hirsutus",-89.5042,37.0944,"gbif",2007-08-01,"1257683199"
"Helianthus hirsutus",-92.38812,43.01392,"gbif",2006-07-28,"176955911"
"Helianthus hirsutus",-84.956,35.3072,"gbif",2005-06-01,"1455982270"
"Helianthus hirsutus",-95.62799,37.35553,"gbif",2005-07-25,"2464626275"
"Helianthus hirsutus",-95.62799,37.35553,"gbif",2005-07-25,"2464626427"
"Helianthus hirsutus",-94.277778,37.816111,"gbif",2005-08-05,"1260924184"
"Helianthus hirsutus",-95.63878,37.39875,"gbif",2005-09-15,"2464626118"
"Helianthus hirsutus",-95.63878,37.39875,"gbif",2005-09-15,"2464626244"
"Helianthus hirsutus",-95.62799,37.35553,"gbif",2005-09-10,"2464627851"
"Helianthus hirsutus",-95.63878,37.39875,"gbif",2005-09-20,"2464628420"
"Helianthus hirsutus",-91.099167,38.475556,"gbif",2005-10-21,"1262926784"
"Helianthus hirsutus",-97.15,30.166667,"gbif",2005-10-13,"2626930600"
"Helianthus hirsutus",-90.803333,38.468611,"gbif",2004-07-15,"1257874850"
"Helianthus hirsutus",-97.6107,33.3385,"gbif",2004-07-08,"345672952"
"Helianthus hirsutus",-97.5757,33.3834,"gbif",2004-07-23,"345672957"
"Helianthus hirsutus",-83.90166,35.34305,"gbif",2004-08-10,"1259392927"
"Helianthus hirsutus",-91.80777,37.17361,"gbif",2004-08-06,"1261007406"
"Helianthus hirsutus",-96.547222,38.418611,"gbif",2004-09-24,"176956017"
"Helianthus hirsutus",-92.1083,40.3397,"gbif",2003-07-24,"1257686974"
"Helianthus hirsutus",-90.409,30.838,"gbif",2003-09-07,"1269678918"
"Helianthus hirsutus",-89.991,30.874,"gbif",2003-09-07,"1269678935"
"Helianthus hirsutus",-90.409117,30.838417,"gbif",2003-09-07,"1300518036"
"Helianthus hirsutus",-96.793611,39.103333,"gbif",2002-08-29,"176955917"
"Helianthus hirsutus",-96.802222,39.066111,"gbif",2002-08-28,"176955951"
"Helianthus hirsutus",-87.670583,39.305167,"gbif",2002-09-05,"1300518147"
"Helianthus hirsutus",-95.329167,32.868611,"gbif",2001-06-17,"1272058870"
"Helianthus hirsutus",-92.059964,34.947899,"gbif",2001-06-30,"176956185"
"Helianthus hirsutus",-91.53361,37.95333,"gbif",2001-07-24,"1260963608"
"Helianthus hirsutus",-90.93277,39.06555,"gbif",2001-08-21,"1258813634"
"Helianthus hirsutus",-93.7225,37.18055,"gbif",2001-08-08,"1260943513"
"Helianthus hirsutus",-90.473,30.677,"gbif",2001-08-11,"1269721172"
"Helianthus hirsutus",-90.473,30.677,"gbif",2001-08-21,"1269721197"
"Helianthus hirsutus",-82.421033,29.643933,"gbif",2001-08-13,"1457827797"
"Helianthus hirsutus",-85.28778,32.24389,"gbif",2001-08-04,"56586128"
"Helianthus hirsutus",-89.50527,37.06444,"gbif",2001-09-07,"1260984510"
"Helianthus hirsutus",-94.974167,38.918611,"gbif",2001-09-07,"176955899"
"Helianthus hirsutus",-94.920278,38.458056,"gbif",2001-09-24,"176956074"
"Helianthus hirsutus",-93.648889,36.668333,"gbif",2000-08-18,"1258824901"
"Helianthus hirsutus",-95.433334,38.933334,"gbif",2000-08-16,"176955903"
"Helianthus hirsutus",-94.7375,38.5875,"gbif",2000-10-05,"176955941"
"Helianthus hirsutus",-87.4825,33.66972,"gbif",1999-06-20,"56585754"
"Helianthus hirsutus",-87.4825,33.66972,"gbif",1999-06-20,"56585756"
"Helianthus hirsutus",-93.1,36.55,"gbif",1999-07-18,"1257813347"
"Helianthus hirsutus",-93.1,36.55,"gbif",1999-07-07,"1257813848"
"Helianthus hirsutus",-93.1,36.55,"gbif",1999-08-12,"1257813342"
"Helianthus hirsutus",-93.1,36.55,"gbif",1999-08-12,"1257813363"
"Helianthus hirsutus",-94.949997,38.233334,"gbif",1999-08-24,"176955974"
"Helianthus hirsutus",-95.488533,37.493111,"gbif",1999-08-08,"176956058"
"Helianthus hirsutus",-92.304415,31.833076,"gbif",1999-08-03,"176956072"
"Helianthus hirsutus",-95.488533,37.493111,"gbif",1999-09-02,"176956071"
"Helianthus hirsutus",-88.037,41.815833,"gbif",1998-07-29,"1300517904"
"Helianthus hirsutus",-93.836947,36.558582,"gbif",1998-07-14,"176955926"
"Helianthus hirsutus",-86.84528,33.88667,"gbif",1998-07-25,"56586007"
"Helianthus hirsutus",-86.65833,33.78556,"gbif",1998-08-14,"56585853"
"Helianthus hirsutus",-89.339722,37.390833,"gbif",1998-09-19,"1258821678"
"Helianthus hirsutus",-94.873492,38.135123,"gbif",1998-09-04,"176955913"
"Helianthus hirsutus",-85.35306,32.05389,"gbif",1997-06-14,"56585507"
"Helianthus hirsutus",-90.183333,37.216667,"gbif",1997-07-27,"1258407300"
"Helianthus hirsutus",-96.461376,39.065729,"gbif",1997-08-21,"176955430"
"Helianthus hirsutus",-92.088583,42.873035,"gbif",1997-08-07,"176955921"
"Helianthus hirsutus",-93.684948,45.479607,"gbif",1997-08-28,"2265590934"
"Helianthus hirsutus",-84.12772,42.06134,"gbif",1997-09-01,"1989361454"
"Helianthus hirsutus",-91.64333,39.06638,"gbif",1995-08-20,"1260937972"
"Helianthus hirsutus",-91.02611,38.83527,"gbif",1995-08-10,"1260937986"
"Helianthus hirsutus",-93.409031,44.724586,"gbif",1995-08-05,"2265586478"
"Helianthus hirsutus",-90.4242,38.2929,"gbif",1995-09-10,"1261898907"
"Helianthus hirsutus",-90.27833,36.89416,"gbif",1994-07-20,"1260990713"
"Helianthus hirsutus",-90.41583,37.09694,"gbif",1994-07-11,"1261006421"
"Helianthus hirsutus",-92.13027,37.64083,"gbif",1994-08-05,"1260944593"
"Helianthus hirsutus",-92.924722,37.9,"gbif",1994-08-25,"1261311493"
"Helianthus hirsutus",-90.48333,36.55,"gbif",1994-08-11,"1261544740"
"Helianthus hirsutus",-94.918,38.9639,"gbif",1994-08-05,"176955874"
"Helianthus hirsutus",-94.29166,37.82027,"gbif",1994-08-11,"415928531"
"Helianthus hirsutus",-90.75888,37.5575,"gbif",1993-07-28,"1260924483"
"Helianthus hirsutus",-94.901646,38.945028,"gbif",1993-08-12,"176955866"
