"name","longitude","latitude","prov","date","key"
"Helianthus eggertii",-87.49699,35.523243,"bison",1991-08-16,"1274241522"
"Helianthus eggertii",-87.49699,35.523243,"bison",1998-09-03,"1274013827"
"Helianthus eggertii",-86.9,36.27,"bison",2004-09-15,"930741476"
"Helianthus eggertii",-86.9,36.27,"bison",2004-09-15,"930741533"
"Helianthus eggertii",NA,NA,"bison",NA,"172312421"
"Helianthus eggertii",-87.49699,35.523243,"bison",1998-11-11,"1273997763"
"Helianthus eggertii",-86.07822,35.488758,"bison",1991-10-12,"1274059797"
"Helianthus eggertii",-86.78479,36.16913,"bison",1998-09-01,"1274059821"
"Helianthus eggertii",-87.396545,35.220478,"bison",2010-09-25,"1274059822"
"Helianthus eggertii",-87.49699,35.523243,"bison",1998-09-03,"1274059889"
"Helianthus eggertii",-87.396545,35.220478,"bison",2010-09-21,"1274059903"
"Helianthus eggertii",-87.396545,35.220478,"bison",2010-09-14,"1274059916"
"Helianthus eggertii",-87.36415,36.14553,"bison",1998-09-23,"1274051197"
"Helianthus eggertii",-87.100815,36.25518,"bison",1998-09-22,"1274051211"
"Helianthus eggertii",-87.36415,36.14553,"bison",1998-09-17,"1274051212"
"Helianthus eggertii",-86.78479,36.16913,"bison",1998-09-22,"1274051249"
"Helianthus eggertii",-86.89696,35.894974,"bison",2003-08-17,"1274051265"
"Helianthus eggertii",-87.396545,35.220478,"bison",2006-08-18,"1274051285"
"Helianthus eggertii",-86.78479,36.16913,"bison",1998-09-01,"1274051300"
"Helianthus eggertii",-86.07822,35.488758,"bison",1996-10-06,"1274051312"
"Helianthus eggertii",-87.100815,36.25518,"bison",1998-09-23,"1274051347"
"Helianthus eggertii",-84.63926,36.1387,"bison",1982-10-09,"1274051369"
"Helianthus eggertii",-86.07822,35.488758,"bison",1996-09-20,"1274051441"
"Helianthus eggertii",-87.49699,35.523243,"bison",1998-11-20,"1274051404"
"Helianthus eggertii",-87.36415,36.14553,"bison",1998-10-08,"1274051409"
"Helianthus eggertii",-86.07822,35.488758,"bison",1994-08-28,"1274051424"
"Helianthus eggertii",-87.49699,35.523243,"bison",2003-08-21,"1274051433"
"Helianthus eggertii",-87.07777,35.615696,"bison",1980-08-20,"1274051451"
"Helianthus eggertii",-86.78479,36.16913,"bison",2003-08-18,"1274051476"
"Helianthus eggertii",-86.78479,36.16913,"bison",1998-10-06,"1274051491"
"Helianthus eggertii",-87.36415,36.14553,"bison",1998-09-23,"1274051586"
"Helianthus eggertii",-86.567245,33.977448,"bison",1998-09-16,"1274039670"
"Helianthus eggertii",NA,NA,"bison",NA,"172312503"
"Helianthus eggertii",-84.63926,36.1387,"bison",1982-10-09,"1300517813"
"Helianthus eggertii",-84.683334,36.099167,"bison",1982-10-09,"1300517839"
"Helianthus eggertii",-87.84281,34.44199,"bison",2001-07-16,"1273887016"
"Helianthus eggertii",-86.567245,33.977448,"bison",1998-09-16,"1273887021"
"Helianthus eggertii",-86.567245,33.977448,"bison",1998-09-16,"1273883356"
"Helianthus eggertii",-87.36414,34.155888,"bison",2010-07-19,"1273933886"
"Helianthus eggertii",-86.78479,36.16913,"bison",1998-10-06,"1273982049"
"Helianthus eggertii",-86.78479,36.16913,"bison",1996-11-02,"1273982067"
"Helianthus eggertii",-86.07822,35.488758,"bison",1992-09-16,"1273982256"
"Helianthus eggertii",-86.07822,35.488758,"bison",1991-08-30,"1273982280"
"Helianthus eggertii",-87.49699,35.523243,"bison",1998-09-03,"1273986682"
"Helianthus eggertii",-87.100815,36.25518,"bison",1998-10-07,"1273975939"
"Helianthus eggertii",-87.100815,36.25518,"bison",1998-10-27,"1273984485"
"Helianthus eggertii",-86.07822,35.488758,"bison",1992-07-29,"1273984538"
"Helianthus eggertii",-87.100815,36.25518,"bison",1998-10-06,"1273984597"
"Helianthus eggertii",-86.78479,36.16913,"bison",1998-09-01,"1273984662"
"Helianthus eggertii",-87.49699,35.523243,"bison",1998-10-23,"1273984667"
"Helianthus eggertii",-86.78479,36.16913,"bison",1998-09-22,"1273984688"
"Helianthus eggertii",-87.100815,36.25518,"bison",1999-07-05,"1273984951"
"Helianthus eggertii",-86.89696,35.894974,"bison",1997-01-01,"1273984999"
"Helianthus eggertii",-87.49699,35.523243,"bison",1993-05-09,"1273985361"
"Helianthus eggertii",-87.49699,35.523243,"bison",1998-12-09,"1273985684"
"Helianthus eggertii",-86.07822,35.488758,"bison",1994-08-29,"1273982816"
"Helianthus eggertii",-86.89696,35.894974,"bison",1998-09-17,"1273983010"
"Helianthus eggertii",-87.49699,35.523243,"bison",1992-10-04,"1273983395"
"Helianthus eggertii",-87.36415,36.14553,"bison",1998-10-08,"1273983867"
"Helianthus eggertii",-87.396545,35.220478,"bison",1998-09-25,"1273990335"
"Helianthus eggertii",-86.07822,35.488758,"bison",1994-08-28,"1273990724"
"Helianthus eggertii",-87.49699,35.523243,"bison",1998-09-03,"1273995335"
"Helianthus eggertii",-86.099205,35.155926,"bison",1990-09-22,"1273994322"
"Helianthus eggertii",-87.36415,36.14553,"bison",1998-10-08,"1273994404"
"Helianthus eggertii",-87.36415,36.14553,"bison",1991-09-02,"1273996669"
"Helianthus eggertii",-87.49699,35.523243,"bison",1993-10-03,"1273998168"
"Helianthus eggertii",-87.49699,35.523243,"bison",1998-09-03,"1273998747"
"Helianthus eggertii",-86.099205,35.155926,"bison",1992-09-08,"1274003430"
"Helianthus eggertii",-86.07822,35.488758,"bison",1998-09-30,"1274003746"
"Helianthus eggertii",-87.49699,35.523243,"bison",1998-10-16,"1274004155"
"Helianthus eggertii",-87.396545,35.220478,"bison",1991-08-16,"1274004347"
"Helianthus eggertii",-86.89696,35.894974,"bison",1998-09-17,"1274006823"
"Helianthus eggertii",-86.07822,35.488758,"bison",1991-08-30,"1274007189"
"Helianthus eggertii",-86.07822,35.488758,"bison",1957-09-16,"1274007307"
"Helianthus eggertii",-87.396545,35.220478,"bison",1980-08-21,"1274007987"
"Helianthus eggertii",-86.07822,35.488758,"bison",1996-09-20,"1274001065"
"Helianthus eggertii",-87.36415,36.14553,"bison",1998-09-23,"1274001546"
"Helianthus eggertii",-87.36415,36.14553,"bison",1998-09-23,"1274001575"
"Helianthus eggertii",-86.78479,36.16913,"bison",1998-09-01,"1274001650"
"Helianthus eggertii",-86.78479,36.16913,"bison",1996-12-19,"1274001739"
"Helianthus eggertii",-87.396545,35.220478,"bison",1991-08-17,"1274005331"
"Helianthus eggertii",-87.396545,35.220478,"bison",1959-07-07,"1274005495"
"Helianthus eggertii",-86.86938,36.52753,"bison",1998-10-13,"1274005535"
"Helianthus eggertii",-86.78479,36.16913,"bison",1998-09-01,"1274005545"
"Helianthus eggertii",-86.86938,36.52753,"bison",1998-10-13,"1274005612"
"Helianthus eggertii",-86.21778,37.227856,"bison",1991-09-14,"1274005726"
"Helianthus eggertii",-86.34401,37.458576,"bison",1994-10-04,"1274008583"
"Helianthus eggertii",-86.78479,36.16913,"bison",1998-08-29,"1274008661"
"Helianthus eggertii",-87.07777,35.615696,"bison",1980-08-20,"1274008688"
"Helianthus eggertii",-86.099205,35.155926,"bison",1992-08-05,"1274008862"
"Helianthus eggertii",-86.07822,35.488758,"bison",1992-08-05,"1274008880"
"Helianthus eggertii",-87.396545,35.220478,"bison",1998-09-25,"1273999965"
"Helianthus eggertii",-86.78479,36.16913,"bison",1998-10-06,"1274002130"
"Helianthus eggertii",-87.100815,36.25518,"bison",1998-10-08,"1274002451"
"Helianthus eggertii",-84.63926,36.1387,"bison",1982-10-09,"1274002676"
"Helianthus eggertii",-86.07822,35.488758,"bison",1996-09-23,"1274002841"
"Helianthus eggertii",-86.78479,36.16913,"bison",1998-10-06,"1273996142"
"Helianthus eggertii",-86.78479,36.16913,"bison",1996-12-10,"1273996166"
"Helianthus eggertii",-86.07822,35.488758,"bison",1996-08-18,"1274016990"
"Helianthus eggertii",-86.07822,35.488758,"bison",1996-10-06,"1274017577"
"Helianthus eggertii",-86.89696,35.894974,"bison",1998-09-03,"1274027588"
"Helianthus eggertii",-87.100815,36.25518,"bison",1998-10-15,"1274010589"
"Helianthus eggertii",-86.099205,35.155926,"bison",1993-10-24,"1274011344"
"Helianthus eggertii",-87.100815,36.25518,"bison",1999-07-05,"1274011714"
"Helianthus eggertii",-86.89696,35.894974,"bison",1999-09-01,"1274011730"
"Helianthus eggertii",-86.89696,35.894974,"bison",1998-09-03,"1274011890"
"Helianthus eggertii",-85.6184,35.133423,"bison",1991-08-31,"1274011930"
"Helianthus eggertii",-87.36415,36.14553,"bison",1998-09-23,"1274014191"
"Helianthus eggertii",-86.86938,36.52753,"bison",1998-10-13,"1274014658"
"Helianthus eggertii",-87.100815,36.25518,"bison",1998-10-15,"1274027428"
"Helianthus eggertii",-87.100815,36.25518,"bison",1998-10-27,"1274023282"
"Helianthus eggertii",-86.07822,35.488758,"bison",1994-08-27,"1274012340"
"Helianthus eggertii",-87.49699,35.523243,"bison",1998-09-03,"1274012741"
"Helianthus eggertii",-86.07822,35.488758,"bison",1991-10-12,"1274012913"
"Helianthus eggertii",-87.49699,35.523243,"bison",1998-11-03,"1274013100"
"Helianthus eggertii",-86.21778,37.227856,"bison",1996-08-20,"1274013165"
"Helianthus eggertii",-85.92499,36.963615,"bison",1992-09-01,"1274028879"
"Helianthus eggertii",-86.21778,37.227856,"bison",1992-09-01,"1274028931"
"Helianthus eggertii",-86.78479,36.16913,"bison",1968-02-08,"1274030208"
"Helianthus eggertii",-86.07822,35.488758,"bison",1991-08-30,"1274017928"
"Helianthus eggertii",-86.07822,35.488758,"bison",1991-10-12,"1274017946"
"Helianthus eggertii",-86.07822,35.488758,"bison",1994-10-20,"1274018447"
"Helianthus eggertii",-86.78479,36.16913,"bison",1998-09-22,"1274021370"
"Helianthus eggertii",-83.13064,35.28646,"bison",1912-08-12,"1274021394"
"Helianthus eggertii",-86.78479,36.16913,"bison",1998-09-01,"1274021407"
"Helianthus eggertii",-87.396545,35.220478,"bison",1998-09-03,"1274021496"
"Helianthus eggertii",-86.89696,35.894974,"bison",1991-10-13,"1274022761"
"Helianthus eggertii",-87.100815,36.25518,"bison",1998-09-23,"1274030609"
"Helianthus eggertii",-86.099205,35.155926,"bison",1998-10-09,"1274031339"
"Helianthus eggertii",-86.099205,35.155926,"bison",1993-09-22,"1274032217"
"Helianthus eggertii",-87.396545,35.220478,"bison",1991-08-17,"1274045087"
"Helianthus eggertii",-86.89696,35.894974,"bison",1998-09-03,"1274045213"
"Helianthus eggertii",-86.21778,37.227856,"bison",1998-06-30,"1274036196"
"Helianthus eggertii",-84.63926,36.1387,"bison",1982-10-09,"1274037127"
"Helianthus eggertii",-86.78479,36.16913,"bison",1998-09-01,"1274037299"
"Helianthus eggertii",-87.100815,36.25518,"bison",1998-10-13,"1274037370"
"Helianthus eggertii",-87.100815,36.25518,"bison",1998-09-22,"1274037392"
"Helianthus eggertii",-87.100815,36.25518,"bison",1998-10-06,"1274040091"
"Helianthus eggertii",-86.07822,35.488758,"bison",1994-10-20,"1274040246"
"Helianthus eggertii",-87.49699,35.523243,"bison",1998-09-03,"1274040353"
"Helianthus eggertii",-86.21778,37.227856,"bison",1943-08-02,"1274033589"
"Helianthus eggertii",-86.86938,36.52753,"bison",1998-10-13,"1274033907"
"Helianthus eggertii",-86.78479,36.16913,"bison",1996-12-10,"1274034273"
"Helianthus eggertii",-86.78479,36.16913,"bison",1996-12-14,"1274034277"
"Helianthus eggertii",-87.49699,35.523243,"bison",1998-11-20,"1274034606"
"Helianthus eggertii",-87.49699,35.523243,"bison",1998-11-20,"1274034684"
"Helianthus eggertii",-86.89696,35.894974,"bison",1998-09-23,"1274035021"
"Helianthus eggertii",-87.36415,36.14553,"bison",1998-09-23,"1274035092"
"Helianthus eggertii",-87.49699,35.523243,"bison",1993-05-09,"1274035722"
"Helianthus eggertii",-87.396545,35.220478,"bison",2003-08-21,"1274051611"
"Helianthus eggertii",-87.03532,35.202724,"bison",2001-01-01,"1274051660"
"Helianthus eggertii",-87.03532,35.202724,"bison",2000-08-21,"1274051679"
"Helianthus eggertii",-86.07822,35.488758,"bison",1996-09-10,"1274052164"
"Helianthus eggertii",-86.78479,36.16913,"bison",1998-09-22,"1274052201"
"Helianthus eggertii",-86.78479,36.16913,"bison",1998-10-06,"1274019404"
"Helianthus eggertii",-87.49699,35.523243,"bison",1991-08-16,"1274019582"
"Helianthus eggertii",-86.78479,36.16913,"bison",1998-09-01,"1274019610"
"Helianthus eggertii",-84.63926,36.1387,"bison",1982-10-09,"1274020583"
"Helianthus eggertii",-87.36415,36.14553,"bison",1998-09-23,"1274050496"
"Helianthus eggertii",-87.49699,35.523243,"bison",1998-11-03,"1274050577"
"Helianthus eggertii",-86.89696,35.894974,"bison",1998-09-17,"1274050584"
"Helianthus eggertii",-87.49699,35.523243,"bison",1998-10-16,"1274050599"
"Helianthus eggertii",-87.49699,35.523243,"bison",1998-09-03,"1274050642"
"Helianthus eggertii",-87.396545,35.220478,"bison",2003-08-21,"1274050651"
"Helianthus eggertii",-86.07822,35.488758,"bison",1994-08-29,"1274050660"
"Helianthus eggertii",-86.07822,35.488758,"bison",1996-08-18,"1274050702"
"Helianthus eggertii",-87.36415,36.14553,"bison",1998-09-23,"1274050716"
"Helianthus eggertii",-86.89696,35.894974,"bison",1998-09-23,"1274050754"
"Helianthus eggertii",-87.49699,35.523243,"bison",1998-09-03,"1274050762"
"Helianthus eggertii",-86.89696,35.894974,"bison",2003-08-19,"1274050779"
"Helianthus eggertii",-87.49699,35.523243,"bison",1998-10-23,"1274051138"
"Helianthus eggertii",-87.49699,35.523243,"bison",2003-08-21,"1274051175"
"Helianthus eggertii",-86.78479,36.16913,"bison",1998-10-06,"1274051185"
"Helianthus eggertii",-84.63926,36.1387,"bison",1982-10-09,"1274051192"
"Helianthus eggertii",-86.89696,35.894974,"bison",1998-09-03,"1274008197"
"Helianthus eggertii",-85.96318,37.695835,"bison",2010-08-10,"1274086503"
"Helianthus eggertii",-85.96318,37.695835,"bison",1996-08-28,"1274086810"
"Helianthus eggertii",-85.3267,37.365105,"bison",2001-09-06,"1274086958"
"Helianthus eggertii",-85.2814,37.10554,"bison",2001-09-06,"1274087022"
"Helianthus eggertii",-85.96318,37.695835,"bison",2010-08-10,"1274088983"
"Helianthus eggertii",-85.629555,36.990395,"bison",2005-07-28,"1274085881"
"Helianthus eggertii",-85.881996,37.313854,"bison",1997-09-06,"1274080184"
"Helianthus eggertii",-85.96318,37.695835,"bison",2010-08-18,"1274080487"
"Helianthus eggertii",-85.881996,37.313854,"bison",2010-08-10,"1274080719"
"Helianthus eggertii",-85.881996,37.313854,"bison",2005-07-27,"1274081137"
"Helianthus eggertii",-86.21778,37.227856,"bison",2010-08-11,"1274081420"
"Helianthus eggertii",-86.21778,37.227856,"bison",1943-08-02,"1274081645"
"Helianthus eggertii",-85.881996,37.313854,"bison",1994-01-01,"1274082078"
"Helianthus eggertii",-86.21778,37.227856,"bison",2010-08-10,"1274082408"
"Helianthus eggertii",-85.881996,37.313854,"bison",2010-08-10,"1274082911"
"Helianthus eggertii",-86.21778,37.227856,"bison",2010-08-11,"1274082731"
"Helianthus eggertii",-85.92499,36.963615,"bison",2010-08-17,"1274082926"
"Helianthus eggertii",-85.881996,37.313854,"bison",1996-09-05,"1274083472"
"Helianthus eggertii",-86.34401,37.458576,"bison",2006-08-10,"1274083536"
"Helianthus eggertii",-85.881996,37.313854,"bison",2010-08-19,"1274084047"
"Helianthus eggertii",-85.881996,37.313854,"bison",2010-08-10,"1274077669"
"Helianthus eggertii",-85.881996,37.313854,"bison",2010-08-19,"1274077772"
"Helianthus eggertii",-85.3267,37.365105,"bison",2005-07-28,"1274078039"
"Helianthus eggertii",-85.69721,37.545517,"bison",2005-07-28,"1274078107"
"Helianthus eggertii",-87.49699,35.523243,"bison",2003-10-16,"1274058999"
"Helianthus eggertii",-86.78479,36.16913,"bison",2010-09-29,"1274059032"
"Helianthus eggertii",-87.49699,35.523243,"bison",2012-10-03,"1274064270"
"Helianthus eggertii",-85.69721,37.545517,"bison",1996-09-04,"1274075171"
"Helianthus eggertii",-85.69721,37.545517,"bison",2006-09-01,"1274075199"
"Helianthus eggertii",-86.34401,37.458576,"bison",2010-08-11,"1274075360"
"Helianthus eggertii",-85.881996,37.313854,"bison",2010-09-16,"1274075859"
"Helianthus eggertii",-87.100815,36.25518,"bison",1998-10-13,"1274017654"
"Helianthus eggertii",-86.78479,36.16913,"bison",2012-06-07,"1274056663"
"Helianthus eggertii",-87.49699,35.523243,"bison",2003-08-21,"1274057347"
"Helianthus eggertii",-86.86938,36.52753,"bison",2003-08-18,"1274058125"
"Helianthus eggertii",-86.099205,35.155926,"bison",1999-09-09,"1274058369"
"Helianthus eggertii",-87.100815,36.25518,"bison",1999-07-05,"1274058381"
"Helianthus eggertii",-86.099205,35.155926,"bison",1990-09-22,"1274058411"
"Helianthus eggertii",-85.45841,35.699245,"bison",2003-08-28,"1274058753"
"Helianthus eggertii",-87.03532,35.202724,"bison",2001-08-21,"1274058761"
"Helianthus eggertii",-86.07822,35.488758,"bison",1957-09-16,"1274058775"
"Helianthus eggertii",-87.100815,36.25518,"bison",1998-10-15,"1274058808"
"Helianthus eggertii",-86.86938,36.52753,"bison",2003-08-18,"1274052401"
