"name","longitude","latitude","prov","date","key"
"Helianthus cusickii",-120.4722,44.9136,"gbif",1921-07-03,"51851047"
"Helianthus cusickii",-120.1522,44.5667,"gbif",1921-07-08,"51851049"
"Helianthus cusickii",-120.9702,44.6594,"gbif",1915-05-01,"1302716447"
"Helianthus cusickii",-120.9702,44.6594,"gbif",1915-05-01,"51851295"
"Helianthus cusickii",-117.5161,44.2464,"gbif",1910-07-02,"1302716496"
"Helianthus cusickii",-117.5161,44.2464,"gbif",1910-07-02,"51851179"
"Helianthus cusickii",-122.656807,41.75666,"gbif",1909-04-07,"1304468182"
"Helianthus cusickii",-117.2656,44.3514,"gbif",1905-05-01,"1302716576"
"Helianthus cusickii",-117.2656,44.3514,"gbif",1905-05-01,"51850267"
"Helianthus cusickii",-120.1522,44.5667,"gbif",1902-06-09,"1302716528"
"Helianthus cusickii",-120.1522,44.5667,"gbif",1902-06-09,"51850264"
"Helianthus cusickii",-120.08833,46.31167,"gbif",1901-05-22,"1302716410"
"Helianthus cusickii",-120.0075,46.32389,"gbif",1901-05-23,"1302716563"
"Helianthus cusickii",-120.0075,46.32389,"gbif",1901-05-23,"441761405"
"Helianthus cusickii",-120.50472,46.60222,"gbif",1898-06-01,"1302716377"
"Helianthus cusickii",-120.50472,46.60222,"gbif",1895-08-01,"1302716283"
"Helianthus cusickii",-118.95194,44.41611,"gbif",1894-06-01,"1302716431"
"Helianthus cusickii",-120.3053,44.9021,"gbif",1894-06-07,"1302716536"
"Helianthus cusickii",-120.3053,44.9021,"gbif",1894-06-07,"51850260"
"Helianthus cusickii",-120.50472,46.60222,"gbif",1894-07-01,"1302716349"
"Helianthus cusickii",-121.162498,40.494171,"gbif",1894-07-30,"1304523650"
"Helianthus cusickii",-120.50472,46.60222,"gbif",1894-07-01,"441761408"
"Helianthus cusickii",-120.50472,46.60222,"gbif",1894-08-01,"1302716390"
"Helianthus cusickii",-120.50472,46.60222,"gbif",1894-01-01,"1302716309"
"Helianthus cusickii",-120.50472,46.60222,"gbif",1892-05-27,"1302716271"
"Helianthus cusickii",-120.50472,46.60222,"gbif",1892-05-27,"1302716320"
"Helianthus cusickii",-120.50472,46.60222,"gbif",1892-05-27,"1302716337"
"Helianthus cusickii",-120.50472,46.60222,"gbif",1892-05-27,"441761188"
"Helianthus cusickii",-120.50472,46.60222,"gbif",1892-05-27,"441761406"
"Helianthus cusickii",-120.50472,46.60222,"gbif",1892-10-05,"1302716296"
"Helianthus cusickii",-117.6667,43.2503,"gbif",1885-06-01,"1302716492"
"Helianthus cusickii",-117.6667,43.2503,"gbif",1885-06-01,"51850277"
"Helianthus cusickii",-120.50472,46.60222,"gbif",1884-06-07,"1302716554"
"Helianthus cusickii",-119.924847,45.842666,"gbif",1882-05-19,"1302716505"
"Helianthus cusickii",-119.924847,45.842666,"gbif",1882-05-19,"441760813"
"Helianthus cusickii",-118.66,44.83,"gbif",NA,"1302304802"
"Helianthus cusickii",-120.2,45.75,"gbif",NA,"1302304810"
"Helianthus cusickii",-121.3,44.78,"gbif",NA,"1302304811"
"Helianthus cusickii",-120.3595,41.4506,"gbif",NA,"1304403381"
"Helianthus cusickii",-120.9574,41.3493,"gbif",NA,"1304405142"
"Helianthus cusickii",-120.8158,41.4534,"gbif",NA,"1304405185"
"Helianthus cusickii",-120.3595,41.4506,"gbif",NA,"1304540694"
"Helianthus cusickii",-120.8158,41.4534,"gbif",NA,"1304542473"
"Helianthus cusickii",-120.9574,41.3493,"gbif",NA,"1304542497"
"Helianthus cusickii",-119.513333,46.380278,"gbif",NA,"1305040818"
"Helianthus cusickii",-119.627778,39.266667,"gbif",NA,"1305040826"
"Helianthus cusickii",-120.2,45.75,"gbif",NA,"1305040832"
"Helianthus cusickii",-120.285278,40.675833,"gbif",NA,"1305040840"
"Helianthus cusickii",-117.610556,43.844722,"gbif",NA,"1305040843"
"Helianthus cusickii",-120.166667,44.633333,"gbif",NA,"1305040850"
"Helianthus cusickii",-117.661944,43.760278,"gbif",NA,"1305040852"
"Helianthus cusickii",-121.3,44.783333,"gbif",NA,"1305040854"
"Helianthus cusickii",-119.353333,41.043611,"gbif",NA,"1305040856"
"Helianthus cusickii",-117.1475,44.208333,"gbif",NA,"1305040857"
"Helianthus cusickii",-119.559722,40.844167,"gbif",NA,"1305040858"
"Helianthus cusickii",-120,40.666667,"gbif",NA,"1305040859"
"Helianthus cusickii",-119.654444,46.485556,"gbif",NA,"1305040860"
"Helianthus cusickii",-120.206389,44.620556,"gbif",NA,"1305040863"
"Helianthus cusickii",-120.259167,44.733611,"gbif",NA,"1305040864"
"Helianthus cusickii",-120.283333,40.418333,"gbif",NA,"1305040866"
"Helianthus cusickii",-117.137778,43.544167,"gbif",NA,"1305040867"
"Helianthus cusickii",-117.112222,43.326111,"gbif",NA,"1305040876"
"Helianthus cusickii",-120.05,44.516667,"gbif",NA,"1305040881"
"Helianthus cusickii",-119.171389,41.086944,"gbif",NA,"1305040884"
"Helianthus cusickii",-120.816667,41.453611,"gbif",NA,"1305040886"
"Helianthus cusickii",-118.666667,44.833333,"gbif",NA,"1305040893"
"Helianthus cusickii",-119.949722,41.135833,"gbif",NA,"1305040900"
"Helianthus cusickii",-118.66667,44.83333,"gbif",NA,"40896958"
"Helianthus cusickii",-121.3,44.78333,"gbif",NA,"40896959"
"Helianthus cusickii",-120.2,45.75,"gbif",NA,"40896960"
"Helianthus cusickii",-119.51333,46.38028,"gbif",NA,"91595092"
"Helianthus cusickii",-119.65444,46.48556,"gbif",NA,"91595094"
"Helianthus cusickii",-117.1475,44.20833,"gbif",NA,"91595095"
"Helianthus cusickii",-117.61056,43.84472,"gbif",NA,"91595096"
"Helianthus cusickii",-117.66194,43.76028,"gbif",NA,"91595099"
"Helianthus cusickii",-117.13778,43.54417,"gbif",NA,"91595101"
"Helianthus cusickii",-117.11222,43.32611,"gbif",NA,"91595104"
"Helianthus cusickii",-120.25917,44.73361,"gbif",NA,"91595105"
"Helianthus cusickii",-120.20639,44.62056,"gbif",NA,"91595107"
"Helianthus cusickii",-119.62778,39.26667,"gbif",NA,"91595110"
"Helianthus cusickii",-119.35333,41.04361,"gbif",NA,"91595111"
"Helianthus cusickii",-119.17139,41.08694,"gbif",NA,"91595113"
"Helianthus cusickii",-119.55972,40.84417,"gbif",NA,"91595116"
"Helianthus cusickii",-119.94972,41.13583,"gbif",NA,"91595119"
"Helianthus cusickii",-120.81667,41.45361,"gbif",NA,"91595121"
"Helianthus cusickii",-120.28333,40.41833,"gbif",NA,"91595122"
"Helianthus cusickii",-120.28528,40.67583,"gbif",NA,"91595126"
"Helianthus cusickii",-120,40.66667,"gbif",NA,"91595127"
"Helianthus cusickii",-122.53329,41.587986,"bison",NA,"2064817033"
"Helianthus cusickii",-122.04355,40.76052,"bison",NA,"2064934459"
"Helianthus cusickii",-121.178635,44.64515,"bison",NA,"2065042450"
"Helianthus cusickii",-121.16507,45.164536,"bison",NA,"2065047424"
"Helianthus cusickii",-120.37158,44.163055,"bison",NA,"2065144171"
"Helianthus cusickii",-119.71031,40.703312,"bison",NA,"2065215554"
"Helianthus cusickii",-119.46779,47.213634,"bison",NA,"2065255436"
"Helianthus cusickii",-118.127594,41.407913,"bison",NA,"2065404758"
"Helianthus cusickii",-117.69193,44.703426,"bison",NA,"2065419446"
"Helianthus cusickii",-117.603966,43.18776,"bison",NA,"2065426203"
"Helianthus cusickii",-115.71511,43.987274,"bison",NA,"2065524566"
"Helianthus cusickii",-115.63788,44.77153,"bison",NA,"2065530607"
"Helianthus cusickii",-120.78012,45.86951,"bison",NA,"2063138078"
"Helianthus cusickii",-117.1257,43.5347,"bison",1999-05-14,"51850733"
"Helianthus cusickii",NA,NA,"bison",1959-06-09,"1098292072"
"Helianthus cusickii",NA,NA,"bison",1984-07-25,"1098343696"
"Helianthus cusickii",NA,NA,"bison",1885-01-01,"1456312722"
"Helianthus cusickii",NA,NA,"bison",1894-06-07,"1456376054"
"Helianthus cusickii",NA,NA,"bison",1902-06-01,"1456389127"
"Helianthus cusickii",NA,NA,"bison",1894-06-07,"1456390660"
"Helianthus cusickii",NA,NA,"bison",1898-06-16,"1456419202"
"Helianthus cusickii",NA,NA,"bison",1911-07-07,"1456435098"
"Helianthus cusickii",-119.85089,39.55557,"bison",2017-06-08,"1571112528"
"Helianthus cusickii",NA,NA,"bison",1901-05-22,"1302716401"
"Helianthus cusickii",NA,NA,"bison",1930-06-25,"1302716436"
"Helianthus cusickii",NA,NA,"bison",1898-06-16,"1302716441"
"Helianthus cusickii",NA,NA,"bison",1886-01-01,"1304213705"
"Helianthus cusickii",NA,NA,"bison",1886-01-01,"1304213728"
"Helianthus cusickii",NA,NA,"bison",1902-06-09,"1300513786"
"Helianthus cusickii",NA,NA,"bison",1907-06-27,"1097497438"
"Helianthus cusickii",NA,NA,"bison",1942-06-12,"1097558154"
"Helianthus cusickii",NA,NA,"bison",1939-06-15,"1097772205"
"Helianthus cusickii",NA,NA,"bison",1938-06-23,"1097798096"
"Helianthus cusickii",NA,NA,"bison",1911-07-07,"1097811900"
"Helianthus cusickii",NA,NA,"bison",1983-05-31,"1097909095"
"Helianthus cusickii",NA,NA,"bison",1896-06-10,"1098121479"
"Helianthus cusickii",NA,NA,"bison",1911-07-03,"1098130294"
"Helianthus cusickii",NA,NA,"bison",1865-05-01,"1098164563"
"Helianthus cusickii",NA,NA,"bison",1885-01-01,"1318666435"
"Helianthus cusickii",NA,NA,"bison",1896-06-10,"1455935883"
"Helianthus cusickii",NA,NA,"bison",1938-06-23,"1455942433"
"Helianthus cusickii",NA,NA,"bison",1900-04-28,"1455979075"
"Helianthus cusickii",NA,NA,"bison",1911-06-16,"1456004715"
"Helianthus cusickii",NA,NA,"bison",1897-06-10,"1456011402"
"Helianthus cusickii",NA,NA,"bison",1911-07-03,"1456021725"
"Helianthus cusickii",NA,NA,"bison",1950-05-26,"1456039854"
"Helianthus cusickii",NA,NA,"bison",1882-05-17,"1456045840"
"Helianthus cusickii",NA,NA,"bison",1900-06-19,"1456053025"
"Helianthus cusickii",NA,NA,"bison",1901-05-22,"1456053644"
"Helianthus cusickii",NA,NA,"bison",1935-06-29,"1456105647"
"Helianthus cusickii",NA,NA,"bison",1902-06-09,"1456171939"
"Helianthus cusickii",NA,NA,"bison",1950-06-24,"1456175231"
"Helianthus cusickii",NA,NA,"bison",1907-06-27,"1456227503"
"Helianthus cusickii",NA,NA,"bison",1898-06-20,"1456230238"
