"name","longitude","latitude","prov","date","key"
"Helianthus occidentalis",-89.898277,43.921964,"gbif",2018-08-20,"1898829649"
"Helianthus occidentalis",-90.189103,44.063722,"gbif",2018-08-18,"1899762875"
"Helianthus occidentalis",-87.578253,41.783252,"gbif",2018-08-18,"1899769417"
"Helianthus occidentalis",-89.05919,42.989798,"gbif",2018-08-25,"1899804301"
"Helianthus occidentalis",-89.772603,43.13994,"gbif",2018-08-14,"1899808991"
"Helianthus occidentalis",-89.656769,44.434338,"gbif",2018-08-12,"1914313842"
"Helianthus occidentalis",-86.069408,42.465211,"gbif",2018-08-18,"1914325844"
"Helianthus occidentalis",-89.744499,44.28183,"gbif",2018-08-20,"1993707061"
"Helianthus occidentalis",-89.744743,44.308155,"gbif",2018-08-20,"2005265973"
"Helianthus occidentalis",-89.742073,44.276993,"gbif",2018-08-20,"2005265976"
"Helianthus occidentalis",-87.804436,42.420197,"gbif",2018-08-26,"2005266256"
"Helianthus occidentalis",-92.075186,46.121556,"gbif",2018-08-16,"2242877030"
"Helianthus occidentalis",-87.800929,42.451108,"gbif",2018-08-09,"2580073448"
"Helianthus occidentalis",-89.759781,44.276432,"gbif",2018-09-03,"1901074740"
"Helianthus occidentalis",-93.898745,35.375377,"gbif",2018-09-26,"1914247327"
"Helianthus occidentalis",-89.745907,43.238344,"gbif",2018-09-26,"1914356883"
"Helianthus occidentalis",-86.403862,36.085711,"gbif",2018-09-16,"2540718553"
"Helianthus occidentalis",-87.865121,42.496681,"gbif",2018-10-13,"1932309201"
"Helianthus occidentalis",-89.057963,42.989678,"gbif",2017-04-30,"1586919295"
"Helianthus occidentalis",-88.398055,36.211737,"gbif",2017-04-13,"2540715228"
"Helianthus occidentalis",-87.965041,42.490132,"gbif",2017-06-08,"2580229106"
"Helianthus occidentalis",-87.959097,42.485021,"gbif",2017-06-16,"2580247112"
"Helianthus occidentalis",-87.810413,42.412992,"gbif",2017-07-15,"1580497807"
"Helianthus occidentalis",-89.744537,44.277992,"gbif",2017-07-21,"1584409763"
"Helianthus occidentalis",-88.480311,42.872211,"gbif",2017-07-27,"1586104436"
"Helianthus occidentalis",-93.832169,30.635135,"gbif",2017-07-29,"1586110351"
"Helianthus occidentalis",-89.436071,43.028054,"gbif",2017-07-27,"1586148070"
"Helianthus occidentalis",-89.804649,43.107303,"gbif",2017-07-28,"1586148294"
"Helianthus occidentalis",-89.059734,42.990129,"gbif",2017-07-23,"1640081202"
"Helianthus occidentalis",-89.439421,43.030551,"gbif",2017-07-28,"1640088124"
"Helianthus occidentalis",-89.809539,43.105928,"gbif",2017-07-30,"1640088502"
"Helianthus occidentalis",-89.394489,43.182406,"gbif",2017-07-30,"1668883196"
"Helianthus occidentalis",-83.693504,41.873822,"gbif",2017-07-30,"1836610207"
"Helianthus occidentalis",-89.77242,43.140161,"gbif",2017-07-26,"2005405233"
"Helianthus occidentalis",-92.130077,46.075008,"gbif",2017-08-05,"1586136436"
"Helianthus occidentalis",-89.915531,43.892217,"gbif",2017-08-04,"1586136694"
"Helianthus occidentalis",-89.017821,42.327702,"gbif",2017-08-06,"1586144102"
"Helianthus occidentalis",-89.883588,43.880556,"gbif",2017-08-05,"1586149750"
"Helianthus occidentalis",-89.809166,44.256298,"gbif",2017-08-09,"1586155178"
"Helianthus occidentalis",-90.792783,43.098468,"gbif",2017-08-12,"1586937411"
"Helianthus occidentalis",-90.68815,43.131672,"gbif",2017-08-12,"1586937494"
"Helianthus occidentalis",-88.072015,41.332175,"gbif",2017-08-22,"1621796824"
"Helianthus occidentalis",-89.7928,43.292283,"gbif",2017-08-19,"1640059337"
"Helianthus occidentalis",-92.232955,38.589547,"gbif",2017-08-29,"1640068465"
"Helianthus occidentalis",-89.515405,43.02454,"gbif",2017-08-06,"1640092471"
"Helianthus occidentalis",-90.594095,43.178721,"gbif",2017-08-12,"1640104354"
"Helianthus occidentalis",-90.680489,43.132109,"gbif",2017-08-12,"1640123733"
"Helianthus occidentalis",-90.793598,43.098956,"gbif",2017-08-12,"1640129270"
"Helianthus occidentalis",-89.059579,42.990665,"gbif",2017-08-26,"1668809905"
"Helianthus occidentalis",-89.059713,42.990569,"gbif",2017-08-26,"1668826552"
"Helianthus occidentalis",-89.059734,42.990129,"gbif",2017-08-05,"1671732581"
"Helianthus occidentalis",-91.140319,41.665749,"gbif",2017-08-07,"1702457857"
"Helianthus occidentalis",-89.111309,42.893527,"gbif",2017-08-05,"1703207565"
"Helianthus occidentalis",-89.869369,43.890598,"gbif",2017-08-04,"1836689089"
"Helianthus occidentalis",-87.8093,42.420248,"gbif",2017-08-09,"2580101922"
"Helianthus occidentalis",-89.717984,43.131561,"gbif",2017-09-08,"1668809885"
"Helianthus occidentalis",-89.391009,43.183813,"gbif",2017-09-19,"1668836401"
"Helianthus occidentalis",-89.773482,43.139063,"gbif",2017-09-04,"1668863485"
"Helianthus occidentalis",-89.439816,43.029898,"gbif",2017-09-09,"1668890174"
"Helianthus occidentalis",-91.023028,42.736127,"gbif",2017-09-09,"1898782427"
"Helianthus occidentalis",-83.787186,41.6188,"gbif",2017-09-02,"2557658219"
"Helianthus occidentalis",-93.054418,34.915402,"gbif",2016-05-31,"2294780172"
"Helianthus occidentalis",-89.060731,42.99155,"gbif",2016-07-15,"1291127853"
"Helianthus occidentalis",-89.365263,41.899038,"gbif",2016-07-16,"1291131714"
"Helianthus occidentalis",-89.267897,42.114742,"gbif",2016-07-17,"1291134250"
"Helianthus occidentalis",-89.057956,42.989478,"gbif",2016-07-30,"1291159271"
"Helianthus occidentalis",-87.845613,42.405627,"gbif",2016-07-30,"1453168501"
