"name","longitude","latitude","prov","date","key"
"Helianthus grosseserratus",-88.741895,41.675151,"gbif",2018-07-18,"1883558225"
"Helianthus grosseserratus",-88.173958,41.383965,"gbif",2018-07-19,"1883562172"
"Helianthus grosseserratus",-88.834052,42.118059,"gbif",2018-07-18,"1883920572"
"Helianthus grosseserratus",-88.231735,41.956276,"gbif",2018-07-24,"1883954885"
"Helianthus grosseserratus",-87.819347,42.120049,"gbif",2018-07-24,"1883955032"
"Helianthus grosseserratus",-92.384003,43.443409,"gbif",2018-07-29,"1890074376"
"Helianthus grosseserratus",-92.383194,43.44268,"gbif",2018-07-29,"1890075377"
"Helianthus grosseserratus",-88.88115,43.150233,"gbif",2018-07-31,"1890075513"
"Helianthus grosseserratus",-93.601839,44.789345,"gbif",2018-07-26,"2294400546"
"Helianthus grosseserratus",-92.383148,43.442657,"gbif",2018-07-29,"2397446660"
"Helianthus grosseserratus",-84.687698,39.300396,"gbif",2018-08-01,"1890083762"
"Helianthus grosseserratus",-88.007139,41.258537,"gbif",2018-08-03,"1890678345"
"Helianthus grosseserratus",-89.323043,41.210637,"gbif",2018-08-03,"1890694124"
"Helianthus grosseserratus",-89.322888,41.211222,"gbif",2018-08-04,"1890695675"
"Helianthus grosseserratus",-87.819441,42.100681,"gbif",2018-08-06,"1890701887"
"Helianthus grosseserratus",-88.733901,41.624973,"gbif",2018-08-07,"1890712628"
"Helianthus grosseserratus",-88.080559,41.350437,"gbif",2018-08-10,"1891308533"
"Helianthus grosseserratus",-88.047638,41.799274,"gbif",2018-08-09,"1891311460"
"Helianthus grosseserratus",-88.121032,41.375897,"gbif",2018-08-14,"1891332776"
"Helianthus grosseserratus",-87.694782,41.958692,"gbif",2018-08-16,"1891348630"
"Helianthus grosseserratus",-89.771433,43.14053,"gbif",2018-08-22,"1898831989"
"Helianthus grosseserratus",-89.399813,43.025903,"gbif",2018-08-20,"1899769517"
"Helianthus grosseserratus",-88.016174,41.66035,"gbif",2018-08-30,"1899808831"
"Helianthus grosseserratus",-82.049382,41.398428,"gbif",2018-08-31,"1901072815"
"Helianthus grosseserratus",-89.6399,34.437477,"gbif",2018-08-29,"1913150505"
"Helianthus grosseserratus",-84.307614,41.917381,"gbif",2018-08-11,"1913659987"
"Helianthus grosseserratus",-87.942846,41.75185,"gbif",2018-08-29,"1914316581"
"Helianthus grosseserratus",-84.302514,41.883113,"gbif",2018-08-11,"2238776840"
"Helianthus grosseserratus",-88.206364,42.231031,"gbif",2018-09-02,"1901060718"
"Helianthus grosseserratus",-83.995564,39.876169,"gbif",2018-09-03,"1901062977"
"Helianthus grosseserratus",-87.847635,41.727574,"gbif",2018-09-07,"1913165333"
"Helianthus grosseserratus",-89.056967,42.992267,"gbif",2018-09-08,"1913166455"
"Helianthus grosseserratus",-88.087761,41.89706,"gbif",2018-09-10,"1913181285"
"Helianthus grosseserratus",-89.949913,34.607956,"gbif",2018-09-10,"1913187076"
"Helianthus grosseserratus",-87.837257,42.141183,"gbif",2018-09-17,"1913692733"
"Helianthus grosseserratus",-88.149077,41.925978,"gbif",2018-09-21,"1913715676"
"Helianthus grosseserratus",-89.910889,34.557171,"gbif",2018-09-20,"1914204953"
"Helianthus grosseserratus",-88.396116,41.78338,"gbif",2018-09-22,"1914215688"
"Helianthus grosseserratus",-87.568964,41.633687,"gbif",2018-09-24,"1914226125"
"Helianthus grosseserratus",-88.980505,42.358017,"gbif",2018-09-03,"1931508556"
"Helianthus grosseserratus",-88.174423,41.383968,"gbif",2018-09-12,"1932305277"
"Helianthus grosseserratus",-92.784531,41.581251,"gbif",2018-09-30,"1949982798"
"Helianthus grosseserratus",-88.271665,41.748702,"gbif",2018-09-27,"1990587111"
"Helianthus grosseserratus",-87.841933,42.059719,"gbif",2018-09-14,"2013692993"
"Helianthus grosseserratus",-88.325521,42.418771,"gbif",2018-09-17,"2238776846"
"Helianthus grosseserratus",-88.086255,41.896814,"gbif",2018-09-03,"2397459264"
"Helianthus grosseserratus",-94.19294,36.105317,"gbif",2018-09-15,"2422818230"
"Helianthus grosseserratus",-88.431943,42.25438,"gbif",2018-10-10,"1920837468"
"Helianthus grosseserratus",-88.0876,41.821629,"gbif",2018-10-13,"1931513379"
"Helianthus grosseserratus",-95.313296,38.915368,"gbif",2018-10-11,"1932308560"
"Helianthus grosseserratus",-87.636579,41.91866,"gbif",2018-10-29,"1978817635"
"Helianthus grosseserratus",-94.87442,38.8245,"gbif",2018-10-20,"2005269909"
"Helianthus grosseserratus",-90.175597,38.809145,"gbif",2018-10-06,"2237417649"
"Helianthus grosseserratus",-87.631458,41.917579,"gbif",2018-11-05,"1944380663"
"Helianthus grosseserratus",-87.631249,41.91711,"gbif",2018-11-05,"1990457797"
"Helianthus grosseserratus",-88.492479,41.830325,"gbif",2017-05-18,"1562955622"
"Helianthus grosseserratus",-87.866986,42.339899,"gbif",2017-05-30,"1563441355"
"Helianthus grosseserratus",-89.42958,43.040012,"gbif",2017-07-20,"1586112998"
"Helianthus grosseserratus",-87.565755,41.606019,"gbif",2017-08-11,"1586928461"
"Helianthus grosseserratus",-88.306554,42.606738,"gbif",2017-08-02,"1586933534"
"Helianthus grosseserratus",-88.970451,43.056468,"gbif",2017-08-13,"1586942325"
"Helianthus grosseserratus",-87.842349,42.060161,"gbif",2017-08-16,"1586950574"
"Helianthus grosseserratus",-89.026139,43.82275,"gbif",2017-08-30,"1640092712"
"Helianthus grosseserratus",-89.059579,42.990665,"gbif",2017-08-26,"1640121214"
"Helianthus grosseserratus",-89.059091,42.990851,"gbif",2017-08-26,"1668826457"
"Helianthus grosseserratus",-87.804784,42.466784,"gbif",2017-08-26,"1699391439"
"Helianthus grosseserratus",-92.232462,38.589112,"gbif",2017-08-28,"1831146176"
"Helianthus grosseserratus",-81.433053,41.562899,"gbif",2017-08-13,"2460055214"
"Helianthus grosseserratus",-87.960661,42.487104,"gbif",2017-09-03,"1640097531"
"Helianthus grosseserratus",-93.243814,44.830772,"gbif",2017-09-04,"1640114475"
"Helianthus grosseserratus",-89.141168,42.541222,"gbif",2017-09-11,"1640125782"
"Helianthus grosseserratus",-89.773654,43.140523,"gbif",2017-09-12,"1640130348"
"Helianthus grosseserratus",-87.806056,42.466507,"gbif",2017-09-15,"1668812552"
"Helianthus grosseserratus",-88.075719,41.581261,"gbif",2017-09-15,"1668814997"
"Helianthus grosseserratus",-90.102429,38.912516,"gbif",2017-09-26,"1668863274"
"Helianthus grosseserratus",-89.354035,42.991544,"gbif",2017-09-09,"1671729062"
"Helianthus grosseserratus",-95.606102,30.69719,"gbif",2017-09-29,"1677329053"
