"name","longitude","latitude","prov","date","key"
"Helianthus radula",-85.95,30.466667,"gbif",NA,"1304671829"
"Helianthus radula",-80.923333,32.753611,"gbif",NA,"1304671838"
"Helianthus radula",-81.764167,31.941389,"gbif",NA,"1304671840"
"Helianthus radula",-81.102778,32.329444,"gbif",NA,"1304671844"
"Helianthus radula",-82.316667,29.65,"gbif",NA,"1304671852"
"Helianthus radula",-86.85,30.4,"gbif",NA,"1304759424"
"Helianthus radula",-81.416667,29.183333,"gbif",NA,"1304759427"
"Helianthus radula",-89.366667,30.283333,"gbif",NA,"1304759438"
"Helianthus radula",-81.066667,32.283333,"gbif",NA,"1304759439"
"Helianthus radula",-81.016667,32.666667,"gbif",NA,"1304759441"
"Helianthus radula",-84.783333,30.383333,"gbif",NA,"1304759450"
"Helianthus radula",-89.766667,30.266667,"gbif",NA,"1304759457"
"Helianthus radula",-90.033333,30.466667,"gbif",NA,"1304759458"
"Helianthus radula",-81.066667,32.283333,"gbif",NA,"1304759475"
"Helianthus radula",-82.85,31.5,"gbif",NA,"1304759493"
"Helianthus radula",-87.916667,30.666667,"gbif",NA,"1304759494"
"Helianthus radula",-82.316667,29.65,"gbif",NA,"1304759511"
"Helianthus radula",-82.316667,29.65,"gbif",NA,"1304759524"
"Helianthus radula",-81.685833,31.920278,"gbif",NA,"1304814769"
"Helianthus radula",-81.074444,32.228056,"gbif",NA,"1304814792"
"Helianthus radula",-81.102778,32.329444,"gbif",NA,"1304814811"
"Helianthus radula",-81.764167,31.941389,"gbif",NA,"1304814815"
"Helianthus radula",-80.923333,32.753611,"gbif",NA,"1304814817"
"Helianthus radula",-81.792778,32.021667,"gbif",NA,"1304814818"
"Helianthus radula",-81.803889,32.0425,"gbif",NA,"1304814819"
"Helianthus radula",-82.35,31.2,"gbif",NA,"1304814837"
"Helianthus radula",-85.95,30.466667,"gbif",NA,"1304814846"
"Helianthus radula",-85.216667,29.883333,"gbif",NA,"1304814851"
"Helianthus radula",-81.120833,32.625833,"gbif",NA,"1304814855"
"Helianthus radula",-89.433333,30.4,"gbif",NA,"1304814885"
"Helianthus radula",-89.545507,30.311035,"gbif",NA,"1304907789"
"Helianthus radula",-86.863563,30.416031,"gbif",NA,"1304907794"
"Helianthus radula",-82.46,28.681389,"gbif",NA,"1849102902"
"Helianthus radula",-82.46,28.681389,"gbif",NA,"1849103092"
"Helianthus radula",-81.06667,32.28333,"gbif",NA,"40899894"
"Helianthus radula",-81.01667,32.66667,"gbif",NA,"40899895"
"Helianthus radula",-82.31667,29.65,"gbif",NA,"40899896"
"Helianthus radula",-89.76667,30.26667,"gbif",NA,"40899904"
"Helianthus radula",-84.78333,30.38333,"gbif",NA,"40899921"
"Helianthus radula",-81.41667,29.18333,"gbif",NA,"40899951"
"Helianthus radula",-82.31667,29.65,"gbif",NA,"40899952"
"Helianthus radula",-89.36667,30.28333,"gbif",NA,"40899953"
"Helianthus radula",-89.43333,30.4,"gbif",NA,"40899954"
"Helianthus radula",-87.91667,30.66667,"gbif",NA,"40899955"
"Helianthus radula",-86.85,30.4,"gbif",NA,"40899956"
"Helianthus radula",-85.95,30.46667,"gbif",NA,"40899957"
"Helianthus radula",-85.21667,29.88333,"gbif",NA,"40899958"
"Helianthus radula",-82.35,31.2,"gbif",NA,"40899959"
"Helianthus radula",-82.85,31.5,"gbif",NA,"40899960"
"Helianthus radula",-82.524796,28.843628,"bison",NA,"2070104357"
"Helianthus radula",-82.62313,30.221304,"bison",NA,"2070073995"
"Helianthus radula",-82.78346,29.284456,"bison",NA,"2070037030"
"Helianthus radula",-90.40663,30.62158,"bison",NA,"2068244778"
"Helianthus radula",-90.70935,30.821423,"bison",NA,"2063370759"
"Helianthus radula",-84.2778,30.45931,"bison",NA,"2063465135"
"Helianthus radula",-83.26899,30.833128,"bison",NA,"2063469601"
"Helianthus radula",-81.85815,29.987116,"bison",NA,"2063476248"
"Helianthus radula",-85.81296,30.866222,"bison",NA,"2069091959"
"Helianthus radula",-85.662796,30.602217,"bison",NA,"2069125255"
