"name","longitude","latitude","prov","date","key"
"Helianthus paradoxus",-102.75,30.75,"bison",NA,"40899669"
"Helianthus paradoxus",-102.86667,30.88333,"bison",NA,"40899794"
"Helianthus paradoxus",-104.36667,33.18333,"bison",NA,"40899795"
"Helianthus paradoxus",-102.98333,30.88333,"bison",NA,"40899796"
"Helianthus paradoxus",-102.98333,30.88333,"bison",NA,"40899797"
"Helianthus paradoxus",-104.4701,33.4308,"bison",NA,"1304286471"
"Helianthus paradoxus",-102.88,30.95,"bison",NA,"1304286472"
"Helianthus paradoxus",-102.71986,30.770895,"bison",1947-09-11,"1322929027"
"Helianthus paradoxus",-102.71986,30.770895,"bison",NA,"2066790198"
"Helianthus paradoxus",-102.726060706,30.7824854706,"idigbio",1947-09-11,"ace0ca66-a29a-4154-b78f-88334db42a39"
