"name","longitude","latitude","prov","date","key"
"Helianthus debilis",-82.1545,26.459048,"gbif",2019-02-20,"2006041264"
"Helianthus debilis",-82.8314,28.0678,"gbif",2019-02-23,"2006059210"
"Helianthus debilis",-82.849865,27.897533,"gbif",2019-02-24,"2006062308"
"Helianthus debilis",-81.231032,28.491268,"gbif",2019-02-24,"2006067820"
"Helianthus debilis",-82.805944,28.15429,"gbif",2019-02-24,"2006081147"
"Helianthus debilis",-82.664803,27.514478,"gbif",2019-02-24,"2012957394"
"Helianthus debilis",-82.738241,27.690138,"gbif",2019-02-08,"2012958042"
"Helianthus debilis",-80.144705,25.742317,"gbif",2019-02-28,"2012958368"
"Helianthus debilis",-82.714347,27.496271,"gbif",2019-02-16,"2012974045"
"Helianthus debilis",-82.736047,27.6149,"gbif",2019-02-02,"2012976357"
"Helianthus debilis",-82.418857,27.791689,"gbif",2019-02-22,"2012981157"
"Helianthus debilis",-82.735991,27.615696,"gbif",2019-02-02,"2012995417"
"Helianthus debilis",-82.77223,27.771148,"gbif",2019-02-02,"2012996464"
"Helianthus debilis",-80.389703,27.751633,"gbif",2019-02-06,"2028486452"
"Helianthus debilis",-82.776567,27.774492,"gbif",2019-02-22,"2251828150"
"Helianthus debilis",-80.82351,28.928396,"gbif",2019-02-20,"2596237841"
"Helianthus debilis",-82.764908,27.755597,"gbif",2019-03-02,"2012977890"
"Helianthus debilis",-81.2629,29.817795,"gbif",2019-03-03,"2012985680"
"Helianthus debilis",-82.83274,28.066456,"gbif",2019-03-02,"2012986516"
"Helianthus debilis",-80.240165,27.260063,"gbif",2019-03-04,"2012998590"
"Helianthus debilis",-82.805022,28.154942,"gbif",2019-03-03,"2012998636"
"Helianthus debilis",-82.737938,27.684362,"gbif",2019-03-04,"2013003020"
"Helianthus debilis",-82.758513,27.742709,"gbif",2019-03-05,"2013006581"
"Helianthus debilis",-82.736067,27.616031,"gbif",2019-03-03,"2013007456"
"Helianthus debilis",-82.418221,27.789893,"gbif",2019-03-04,"2013022688"
"Helianthus debilis",-80.043852,26.772936,"gbif",2019-03-07,"2013023685"
"Helianthus debilis",-82.311718,28.098621,"gbif",2019-03-04,"2013704967"
"Helianthus debilis",-81.428933,30.688155,"gbif",2019-03-13,"2013753658"
"Helianthus debilis",-82.139729,26.447954,"gbif",2019-03-12,"2013755681"
"Helianthus debilis",-82.726355,27.61648,"gbif",2019-03-15,"2028462568"
"Helianthus debilis",-82.073759,26.440433,"gbif",2019-03-17,"2028471382"
"Helianthus debilis",-80.156138,25.684524,"gbif",2019-03-22,"2234745250"
"Helianthus debilis",-80.82357,28.928445,"gbif",2019-03-20,"2234753146"
"Helianthus debilis",-80.237408,26.083453,"gbif",2019-03-23,"2234754430"
"Helianthus debilis",-81.826346,26.57115,"gbif",2019-03-28,"2234813546"
"Helianthus debilis",-81.356453,30.162033,"gbif",2019-03-28,"2235480300"
"Helianthus debilis",-81.442364,30.5491,"gbif",2019-03-15,"2251829491"
