"name","longitude","latitude","prov","date","key"
"Helianthus niveus",-116.011589,30.425883,"gbif",2018-03-28,"1837086917"
"Helianthus niveus",-114.873825,32.95943,"gbif",2018-03-29,"1837755717"
"Helianthus niveus",-115.013868,32.879505,"gbif",2018-04-22,"1839251507"
"Helianthus niveus",-116.31159,33.25733,"gbif",2017-03-22,"2421778865"
"Helianthus niveus",-116.50091,33.82869,"gbif",2017-03-22,"2421779683"
"Helianthus niveus",-116.046188,30.47709,"gbif",2017-08-12,"1586944880"
"Helianthus niveus",-114.23584,31.739847,"gbif",2017-10-28,"1699389000"
"Helianthus niveus",-113.47356,27.644835,"gbif",2017-12-01,"1901077811"
"Helianthus niveus",-115.132778,32.983611,"gbif",2016-01-14,"2421778510"
"Helianthus niveus",-116.36758,33.32915,"gbif",2016-03-06,"2422514231"
"Helianthus niveus",-116.367567,33.3340669991333,"gbif",2016-03-06,"2610075870"
"Helianthus niveus",-116.333889,33.300833,"gbif",2016-06-03,"2421779131"
"Helianthus niveus",-114.41885,32.67094,"gbif",2015-03-26,"2572935069"
"Helianthus niveus",-114.435122,32.648717,"gbif",2015-03-16,"2572938180"
"Helianthus niveus",-116.0057,30.374,"gbif",2014-03-15,"2424773333"
"Helianthus niveus",-115.8276,30.3271,"gbif",2014-03-18,"2424773355"
"Helianthus niveus",-116.005778,30.374022,"gbif",2014-03-15,"2430488040"
"Helianthus niveus",-115.827664,30.327186,"gbif",2014-03-18,"2430529929"
"Helianthus niveus",-115.8277,32.3272,"gbif",2014-03-18,"2629869718"
"Helianthus niveus",-116.005778,30.374022,"gbif",2014-03-15,"2629871707"
"Helianthus niveus",-116.0057,30.374,"gbif",2014-03-15,"2629913252"
"Helianthus niveus",-115.8276,30.3271,"gbif",2014-03-18,"2629919257"
"Helianthus niveus",-115.817105,31.31615,"gbif",2013-02-16,"1897490612"
"Helianthus niveus",-115.010755,33.036715,"gbif",2013-03-15,"1249297766"
"Helianthus niveus",-115.15128,32.9938699991378,"gbif",2013-04-20,"2430327657"
"Helianthus niveus",-112.994722,30.552222,"gbif",2012-03-16,"1895647692"
"Helianthus niveus",-112.879417,30.461389,"gbif",2012-03-18,"1895647694"
"Helianthus niveus",-111.373936,28.229444,"gbif",2011-03-02,"1895647642"
"Helianthus niveus",-115.27028,33.09111,"gbif",2011-03-08,"2422484515"
"Helianthus niveus",-116.0331,30.4542,"gbif",2010-03-30,"2424773452"
"Helianthus niveus",-116.4525,31.333611,"gbif",2010-04-17,"1895647618"
"Helianthus niveus",-116.033165,30.454167,"gbif",2010-04-17,"1895647657"
"Helianthus niveus",-115.787042,30.047778,"gbif",2010-04-17,"1895647659"
"Helianthus niveus",-116.632149,31.754444,"gbif",2010-04-17,"1895647679"
"Helianthus niveus",-116.4525,31.3336,"gbif",2010-04-01,"2424773418"
"Helianthus niveus",-116.6322,31.7544,"gbif",2010-04-02,"2424773424"
"Helianthus niveus",-115.7869,30.0478,"gbif",2010-04-17,"2424773472"
"Helianthus niveus",-111.386667,28.264722,"gbif",2010-10-19,"1895647645"
"Helianthus niveus",-111.736944,28.523889,"gbif",2010-10-27,"1895647647"
"Helianthus niveus",-114.88389,32.74972,"gbif",2008-04-23,"2382638286"
"Helianthus niveus",-114.88389,32.74972,"gbif",2008-04-23,"2382639373"
"Helianthus niveus",-111.96806,28.84167,"gbif",2007-04-11,"2424773247"
"Helianthus niveus",-116.03878,30.50394,"gbif",2005-03-18,"2424773370"
"Helianthus niveus",-116.03878,30.50394,"gbif",2005-03-18,"2430349401"
"Helianthus niveus",-116.005144,30.367745,"gbif",2005-03-18,"2430369390"
"Helianthus niveus",-116.02727,30.46771,"gbif",2005-03-18,"2610089786"
"Helianthus niveus",-116.03878,30.50394,"gbif",2005-03-18,"2629915291"
"Helianthus niveus",-116.005,30.3677,"gbif",2005-03-18,"2629926742"
"Helianthus niveus",-116.005144,30.367745,"gbif",2005-03-18,"2629948766"
"Helianthus niveus",-115.135278,32.988056,"gbif",2005-04-19,"1304382051"
"Helianthus niveus",-115.135278,32.988056,"gbif",2005-04-19,"1304475058"
"Helianthus niveus",-115.13528,32.98806,"gbif",2005-04-19,"2422419905"
"Helianthus niveus",-111.5399,36.7859,"gbif",2005-01-01,"1304286446"
"Helianthus niveus",-114.903528,32.727806,"gbif",2003-03-17,"1304460424"
"Helianthus niveus",-114.955528,32.768722,"gbif",2003-03-20,"1304461303"
"Helianthus niveus",-114.955528,32.768722,"gbif",2003-03-20,"2430162191"
"Helianthus niveus",-114.903528,32.727806,"gbif",2003-03-17,"2430500469"
"Helianthus niveus",-114.903611,32.727778,"gbif",2003-04-08,"1304469125"
"Helianthus niveus",-114.8975,32.718056,"gbif",2003-04-08,"1304469132"
"Helianthus niveus",-114.897583,32.717917,"gbif",2003-04-08,"2430378013"
"Helianthus niveus",-114.903528,32.727806,"gbif",2003-04-08,"2430550517"
"Helianthus niveus",-113.606,32.1833,"gbif",2002-01-18,"2270483005"
"Helianthus niveus",-115.102865,32.84125,"gbif",2002-04-11,"2444980410"
"Helianthus niveus",-112.558333,26.891667,"gbif",2002-06-18,"2630293532"
"Helianthus niveus",-116.029233,30.455406,"gbif",2001-02-23,"2270481647"
"Helianthus niveus",-116.029233,30.455406,"gbif",2001-02-23,"2629877203"
"Helianthus niveus",-116.203611,33.303889,"gbif",2001-03-15,"1304382843"
"Helianthus niveus",-116.203611,33.303889,"gbif",2001-03-15,"1304459894"
"Helianthus niveus",-116.204,33.304,"gbif",2001-03-15,"2251348495"
"Helianthus niveus",-116.20361,33.30389,"gbif",2001-03-15,"2422408604"
"Helianthus niveus",-116.20375,33.30408,"gbif",2001-03-15,"2424894139"
"Helianthus niveus",-113.559722,32.020278,"gbif",2000-09-19,"1893587949"
"Helianthus niveus",-112.025,28.860556,"gbif",2000-12-31,"1895502701"
"Helianthus niveus",-112.025555,28.860556,"gbif",2000-12-31,"1895641838"
"Helianthus niveus",-111.175,24.191667,"gbif",2000-12-31,"2630293607"
"Helianthus niveus",-115.826667,30.311667,"gbif",1999-04-10,"1304393260"
"Helianthus niveus",-115.81667,30.31167,"gbif",1999-04-10,"2422320912"
"Helianthus niveus",-115.82688,30.32106,"gbif",1999-04-10,"2424773134"
"Helianthus niveus",-115.8312,30.3456,"gbif",1999-04-10,"2629847895"
"Helianthus niveus",-115.82688,30.32106,"gbif",1999-04-10,"2629916664"
"Helianthus niveus",-116.308333,33.716667,"gbif",1998-04-15,"1304384320"
"Helianthus niveus",-116.308333,33.716667,"gbif",1998-04-15,"1304472910"
"Helianthus niveus",-116.30833,33.71667,"gbif",1998-04-15,"2422320908"
"Helianthus niveus",-116.30833,33.71667,"gbif",1998-04-15,"2424894201"
"Helianthus niveus",-114.45,27.616667,"gbif",1996-03-19,"2626926048"
"Helianthus niveus",-115.817222,30.316667,"gbif",1996-07-13,"1895641865"
"Helianthus niveus",-115.81667,30.31667,"gbif",1996-07-13,"2629938706"
"Helianthus niveus",-115.168503,32.9772,"gbif",1996-10-24,"1304536401"
"Helianthus niveus",-113.95,27.933333,"gbif",1994-05-05,"2430508116"
"Helianthus niveus",-111.69306,28.46917,"gbif",1993-01-13,"2422515891"
"Helianthus niveus",-114.418056,32.360278,"gbif",1992-02-27,"1304597957"
"Helianthus niveus",-114.4181,32.3603,"gbif",1992-02-27,"1930192813"
"Helianthus niveus",-115.81924,30.35362,"gbif",1991-01-23,"2424773518"
"Helianthus niveus",-115.81924,30.35362,"gbif",1991-01-23,"2629916535"
"Helianthus niveus",-114.433333,27.716667,"gbif",1991-03-11,"1259847758"
"Helianthus niveus",-114.5,27.75,"gbif",1991-03-11,"1304388537"
"Helianthus niveus",-114.731111,27.791389,"gbif",1991-03-11,"143548711"
"Helianthus niveus",-114.441689,27.796847,"gbif",1991-03-11,"1895517386"
"Helianthus niveus",-114.5,27.75,"gbif",1991-03-11,"2422310480"
"Helianthus niveus",-114.5,27.75,"gbif",1991-03-11,"2629904840"
"Helianthus niveus",-111.046944,27.964167,"gbif",1991-09-04,"1893608635"
"Helianthus niveus",-116.626944,31.694722,"gbif",1991-09-01,"1893609117"
"Helianthus niveus",-111.037089,27.957053,"gbif",1991-09-04,"1895429718"
"Helianthus niveus",-113.501506,31.771411,"gbif",1991-09-03,"1895429792"
"Helianthus niveus",-113.624206,32.056464,"gbif",1991-09-03,"1895429826"
"Helianthus niveus",-116.6275200826,31.6947670948793,"gbif",1991-09-01,"1895502687"
"Helianthus niveus",-111.061667,27.961667,"gbif",1991-09-04,"1895641953"
"Helianthus niveus",-114.066667,28.5,"gbif",1990-07-22,"2430327490"
"Helianthus niveus",-114.066667,28.5,"gbif",1990-07-22,"2629862651"
"Helianthus niveus",-111.473,36.9086,"gbif",1990-08-11,"2270654311"
