"name","longitude","latitude","prov","date","key"
"Helianthus praecox",-98.66667,27.3,"gbif",NA,"40899948"
"Helianthus praecox",-98.66667,27.3,"gbif",NA,"40899949"
"Helianthus praecox",-98.83333,27.41667,"gbif",NA,"40899950"
"Helianthus praecox",-94.9,29.21667,"gbif",NA,"40899966"
"Helianthus praecox",-94.9,29.21667,"gbif",NA,"40899967"
"Helianthus praecox",-94.9,29.21667,"gbif",NA,"40899968"
"Helianthus praecox",-94.75,29.36667,"gbif",NA,"40899969"
"Helianthus praecox",-94.48333,29.5,"gbif",NA,"40899970"
"Helianthus praecox",-94.48333,29.5,"gbif",NA,"40899971"
"Helianthus praecox",-97.76667,26.46667,"gbif",NA,"40899972"
"Helianthus praecox",-98.11667,27.35,"gbif",NA,"40899973"
"Helianthus praecox",-98.13333,27.21667,"gbif",NA,"40899974"
"Helianthus praecox",-98.13333,26.93333,"gbif",NA,"40899975"
"Helianthus praecox",-98.13333,26.88333,"gbif",NA,"40899976"
"Helianthus praecox",-94.9,29.22,"gbif",1984-09-19,"2308221945"
"Helianthus praecox",-94.9,29.22,"gbif",1984-09-19,"2311242405"
"Helianthus praecox",-94.9,29.2167,"gbif",1984-01-01,"1300485715"
"Helianthus praecox",-94.633655,29.458731,"gbif",NA,"1304880441"
"Helianthus praecox",-94.911692,29.230377,"gbif",NA,"1304880442"
"Helianthus praecox",-94.447918,29.528359,"gbif",NA,"1304880451"
"Helianthus praecox",-94.688119,29.431716,"gbif",NA,"1304880455"
"Helianthus praecox",-94.928375,29.229568,"gbif",NA,"1304880485"
"Helianthus praecox",-94.948195,29.203873,"gbif",NA,"1304880507"
"Helianthus praecox",-94.483333,29.5,"gbif",NA,"1304964949"
"Helianthus praecox",-94.483333,29.5,"gbif",NA,"1304964968"
"Helianthus praecox",-94.9,29.216667,"gbif",NA,"1304964971"
"Helianthus praecox",-94.9,29.216667,"gbif",NA,"1304964977"
"Helianthus praecox",-94.75,29.366667,"gbif",NA,"1304964986"
"Helianthus praecox",-94.9,29.216667,"gbif",NA,"1304964988"
"Helianthus praecox",-95.016667,29.65,"gbif",NA,"1304964991"
"Helianthus praecox",-95.016667,29.65,"gbif",NA,"1304965010"
"Helianthus praecox",-95.01667,29.65,"gbif",NA,"40899910"
"Helianthus praecox",-95.01667,29.65,"gbif",NA,"40899934"
"Helianthus praecox",-94.9,29.21667,"gbif",NA,"40899966"
"Helianthus praecox",-94.9,29.21667,"gbif",NA,"40899967"
"Helianthus praecox",-94.9,29.21667,"gbif",NA,"40899968"
"Helianthus praecox",-94.75,29.36667,"gbif",NA,"40899969"
"Helianthus praecox",-94.48333,29.5,"gbif",NA,"40899970"
"Helianthus praecox",-94.48333,29.5,"gbif",NA,"40899971"
"Helianthus praecox",-99.326645,27.770584,"bison",NA,"2063295387"
"Helianthus praecox",-95.43465,29.167818,"bison",NA,"2067327722"
"Helianthus praecox",-94.895424,29.228363,"bison",NA,"2067401462"
"Helianthus praecox",-99.76587,28.423588,"bison",NA,"2066946171"
"Helianthus praecox",-99.1826,26.99698,"bison",NA,"2066976368"
"Helianthus praecox",-98.53538,28.891396,"bison",NA,"2067001917"
"Helianthus praecox",-98.21528,27.034994,"bison",NA,"2067029044"
"Helianthus praecox",-97.66062,27.438734,"bison",NA,"2067061477"
"Helianthus praecox",-97.58422,26.481092,"bison",NA,"2067070535"
"Helianthus praecox",NA,NA,"bison",NA,"1304213706"
"Helianthus praecox",NA,NA,"bison",NA,"727399317"
"Helianthus praecox",NA,NA,"bison",1843-05-01,"345672526"
"Helianthus praecox",NA,NA,"bison",1843-01-01,"1260040235"
"Helianthus praecox",NA,NA,"bison",2009-02-20,"1300943244"
"Helianthus praecox",NA,NA,"bison",2009-02-20,"1300943253"
"Helianthus praecox",NA,NA,"bison",2009-02-20,"1300943259"
"Helianthus praecox",NA,NA,"bison",2009-02-20,"1300943268"
"Helianthus praecox",NA,NA,"bison",2009-02-20,"1300943280"
"Helianthus praecox",NA,NA,"bison",2009-02-20,"1300943284"
"Helianthus praecox",-81.5158,27.6648,"bison",NA,"1055718631"
"Helianthus praecox",NA,NA,"bison",NA,"121131721"
"Helianthus praecox",NA,NA,"bison",NA,"168472079"
"Helianthus praecox",-94.77732,29.298782,"bison",2017-07-13,"1580498189"
"Helianthus praecox",-82.36584,27.184385,"bison",NA,"1300518469"
"Helianthus praecox",-94.507996,29.504683,"bison",2017-08-14,"1586946810"
"Helianthus praecox",-97.05417,28.020279,"bison",NA,"1304669456"
"Helianthus praecox",-95.98167,28.595,"bison",NA,"1304669503"
"Helianthus praecox",-94.78333,29.3,"bison",NA,"1304669520"
"Helianthus praecox",-95.98167,28.595,"bison",NA,"1304758117"
"Helianthus praecox",-94.78333,29.3,"bison",NA,"1304813851"
"Helianthus praecox",-95.96948,28.60172,"bison",NA,"1304907589"
"Helianthus praecox",-94.7833,29.3,"bison",1974-01-01,"1300485414"
"Helianthus praecox",-97.2206,26.0717,"bison",1999-01-01,"1300486483"
"Helianthus praecox",-97.3561,26.1919,"bison",1999-01-01,"1300486491"
"Helianthus praecox",-99.534744,31.262028,"bison",1843-01-01,"1056895516"
"Helianthus praecox",-94.78333,29.3,"bison",NA,"40899909"
"Helianthus praecox",-97.05417,28.02028,"bison",NA,"40899929"
"Helianthus praecox",NA,NA,"bison",1843-01-01,"1304399163"
"Helianthus praecox",-97.05417,28.020279,"bison",NA,"1304813857"
"Helianthus praecox",-98.715805,26.546335,"bison",NA,"2063298121"
"Helianthus praecox",-98.49739,27.681124,"bison",NA,"2067004426"
"Helianthus praecox",-97.58652,26.894148,"bison",NA,"2067070069"
"Helianthus praecox",-98.18099,26.396383,"bison",NA,"2067032828"
"Helianthus praecox",-94.671377,29.708261,"idigbio",1975-05-04,"5507e51f-6bf1-4a3b-af2f-1eac747d19a1"
"Helianthus praecox",-94.862672,29.379967,"idigbio",1960-05-17,"72b90772-95fd-4a8f-b4b1-57b5c36b8491"
"Helianthus praecox",-94.862672,29.379967,"idigbio",1951-08-18,"126182e9-1da7-468d-93a0-cfc5b431594c"
"Helianthus praecox",-94.862672,29.379967,"idigbio",1973-08-07,"4b5505ba-c95f-4f20-b4be-cf2e99b67b79"
"Helianthus praecox",-94.862672,29.379967,"idigbio",1945-11-20,"5c1cd1b0-4560-4b37-ad8b-384dcd32c295"
"Helianthus praecox",-94.862672,29.379967,"idigbio",1955-08-18,"5e94e966-09fb-4734-8f4f-f0813de26d3c"
