"name","longitude","latitude","prov","date","key"
"Helianthus angustifolius",-93.162575,30.94199,"gbif",2018-04-28,"1841225136"
"Helianthus angustifolius",-94.764907,29.527457,"gbif",2018-04-28,"1841232654"
"Helianthus angustifolius",-95.224872,29.439311,"gbif",2018-04-29,"1847425956"
"Helianthus angustifolius",-95.451736,29.759517,"gbif",2018-04-28,"2429184788"
"Helianthus angustifolius",-94.953491,29.461341,"gbif",2018-04-30,"2429184941"
"Helianthus angustifolius",-94.389161,29.802227,"gbif",2018-04-29,"2429185015"
"Helianthus angustifolius",-94.389572,29.802584,"gbif",2018-04-29,"2429185054"
"Helianthus angustifolius",-95.353058,29.162553,"gbif",2018-05-23,"1847600548"
"Helianthus angustifolius",-95.447971,29.708177,"gbif",2018-05-10,"2429185368"
"Helianthus angustifolius",-85.652008,34.16925,"gbif",2018-06-27,"1880615193"
"Helianthus angustifolius",-85.129897,35.588569,"gbif",2018-06-28,"1891294074"
"Helianthus angustifolius",-85.651856,34.168931,"gbif",2018-06-27,"1933540271"
"Helianthus angustifolius",-81.262572,29.644069,"gbif",2018-06-16,"2013701952"
"Helianthus angustifolius",-94.954087,29.459155,"gbif",2018-06-08,"2429186321"
"Helianthus angustifolius",-85.129914,35.588599,"gbif",2018-06-28,"2540716853"
"Helianthus angustifolius",-79.31761,35.474733,"gbif",2018-07-06,"1883498302"
"Helianthus angustifolius",-96.272615,29.754985,"gbif",2018-07-16,"1933540000"
"Helianthus angustifolius",-94.970248,29.35314,"gbif",2018-07-23,"2429188166"
"Helianthus angustifolius",-87.157136,36.642125,"gbif",2018-07-29,"2540717543"
"Helianthus angustifolius",-94.957455,29.457513,"gbif",2018-08-12,"1891320667"
"Helianthus angustifolius",-95.597084,29.25494,"gbif",2018-08-09,"1932303550"
"Helianthus angustifolius",-88.783611,33.271143,"gbif",2018-08-16,"1933598395"
"Helianthus angustifolius",-93.19582,30.260965,"gbif",2018-08-14,"2006031401"
"Helianthus angustifolius",-89.66571,30.496516,"gbif",2018-09-05,"1913153568"
"Helianthus angustifolius",-88.6576,30.450085,"gbif",2018-09-07,"1913157758"
"Helianthus angustifolius",-89.403717,31.344289,"gbif",2018-09-08,"1913162195"
"Helianthus angustifolius",-84.790154,36.076892,"gbif",2018-09-19,"1913707286"
"Helianthus angustifolius",-89.403848,31.345656,"gbif",2018-09-14,"1914199825"
"Helianthus angustifolius",-88.653831,30.451475,"gbif",2018-09-24,"1914226752"
"Helianthus angustifolius",-92.344467,34.565203,"gbif",2018-09-26,"1914241686"
"Helianthus angustifolius",-93.996703,35.327087,"gbif",2018-09-26,"1914244067"
"Helianthus angustifolius",-92.223548,32.680653,"gbif",2018-09-29,"1914330400"
"Helianthus angustifolius",-86.771637,31.479246,"gbif",2018-09-29,"1914331433"
"Helianthus angustifolius",-88.808875,37.129064,"gbif",2018-09-30,"1931480474"
"Helianthus angustifolius",-85.473533,32.015572,"gbif",2018-09-23,"1933543446"
"Helianthus angustifolius",-86.583443,32.447435,"gbif",2018-09-19,"1944375766"
"Helianthus angustifolius",-74.499833,40.524137,"gbif",2018-09-30,"1944378632"
"Helianthus angustifolius",-89.723915,33.737849,"gbif",2018-09-26,"1945421425"
"Helianthus angustifolius",-95.475321,29.045264,"gbif",2018-09-29,"1978418432"
"Helianthus angustifolius",-75.830017,36.39205,"gbif",2018-09-21,"2234546815"
"Helianthus angustifolius",-80.2192,34.5069,"gbif",2018-09-20,"2235881464"
"Helianthus angustifolius",-80.0949,34.5668,"gbif",2018-09-22,"2236055112"
"Helianthus angustifolius",-76.936741,39.025281,"gbif",2018-09-25,"2242742262"
"Helianthus angustifolius",-88.771537,35.391152,"gbif",2018-09-26,"2294406499"
"Helianthus angustifolius",-81.009028,35.118345,"gbif",2018-09-21,"2422818581"
"Helianthus angustifolius",-95.446863,29.662482,"gbif",2018-09-13,"2429190936"
"Helianthus angustifolius",-95.106728,29.67259,"gbif",2018-09-24,"2429191445"
"Helianthus angustifolius",-95.447493,29.6725,"gbif",2018-09-25,"2429191471"
"Helianthus angustifolius",-95.451901,29.699377,"gbif",2018-09-27,"2429191543"
"Helianthus angustifolius",-95.451978,29.69931,"gbif",2018-09-27,"2429191547"
"Helianthus angustifolius",-84.715722,36.100145,"gbif",2018-09-02,"2540718312"
"Helianthus angustifolius",-88.62265,36.240447,"gbif",2018-09-21,"2540718736"
"Helianthus angustifolius",-92.461205,34.818168,"gbif",2018-09-24,"2573791754"
"Helianthus angustifolius",-94.305122,30.363558,"gbif",2018-10-01,"1914344357"
"Helianthus angustifolius",-86.47991,32.449188,"gbif",2018-10-05,"1914366559"
"Helianthus angustifolius",-92.022011,30.103128,"gbif",2018-10-02,"1920797330"
"Helianthus angustifolius",-88.110855,30.71638,"gbif",2018-10-05,"1920797686"
"Helianthus angustifolius",-89.547096,34.657185,"gbif",2018-10-05,"1920799059"
"Helianthus angustifolius",-86.935208,31.438428,"gbif",2018-10-06,"1920805085"
"Helianthus angustifolius",-87.678305,31.024158,"gbif",2018-10-07,"1920814626"
"Helianthus angustifolius",-89.252518,32.154728,"gbif",2018-10-06,"1920817188"
"Helianthus angustifolius",-92.354196,34.703034,"gbif",2018-10-08,"1920824449"
"Helianthus angustifolius",-89.167449,31.509743,"gbif",2018-10-11,"1920843151"
"Helianthus angustifolius",-88.709237,30.375753,"gbif",2018-10-12,"1920846921"
"Helianthus angustifolius",-90.209472,32.462478,"gbif",2018-10-12,"1920847308"
"Helianthus angustifolius",-91.167697,31.373173,"gbif",2018-10-07,"1931481977"
"Helianthus angustifolius",-86.38765,31.649364,"gbif",2018-10-12,"1931488180"
"Helianthus angustifolius",-85.995722,31.750717,"gbif",2018-10-12,"1931489095"
"Helianthus angustifolius",-88.635217,30.405378,"gbif",2018-10-12,"1931489277"
"Helianthus angustifolius",-82.999112,29.85046,"gbif",2018-10-13,"1931493029"
"Helianthus angustifolius",-86.537682,32.305412,"gbif",2018-10-14,"1931502858"
"Helianthus angustifolius",-78.869105,35.80159,"gbif",2018-10-14,"1931505413"
"Helianthus angustifolius",-95.44836,29.762102,"gbif",2018-10-14,"1931505845"
"Helianthus angustifolius",-82.28968,28.587983,"gbif",2018-10-13,"1931506140"
"Helianthus angustifolius",-92.050327,32.604877,"gbif",2018-10-13,"1931508601"
"Helianthus angustifolius",-86.675781,33.785483,"gbif",2018-10-12,"1931509852"
"Helianthus angustifolius",-87.351113,33.219409,"gbif",2018-10-12,"1931512227"
"Helianthus angustifolius",-93.813823,31.13866,"gbif",2018-10-12,"1931513780"
"Helianthus angustifolius",-90.113453,30.493237,"gbif",2018-10-15,"1931513887"
"Helianthus angustifolius",-92.191103,32.635041,"gbif",2018-10-09,"1931524860"
"Helianthus angustifolius",-88.678514,30.524836,"gbif",2018-10-20,"1932321713"
"Helianthus angustifolius",-88.630394,30.378119,"gbif",2018-10-22,"1932336127"
"Helianthus angustifolius",-86.790608,33.387373,"gbif",2018-10-01,"1933544049"
"Helianthus angustifolius",-86.691171,33.560546,"gbif",2018-10-13,"1933546193"
"Helianthus angustifolius",-92.341477,30.461557,"gbif",2018-10-21,"1933550642"
"Helianthus angustifolius",-88.942352,31.464456,"gbif",2018-10-31,"1933594121"
"Helianthus angustifolius",-87.627374,30.344993,"gbif",2018-10-17,"1935585719"
"Helianthus angustifolius",-95.055641,30.330309,"gbif",2018-10-18,"1944377857"
"Helianthus angustifolius",-94.950584,30.310379,"gbif",2018-10-18,"1944377879"
"Helianthus angustifolius",-94.967934,30.363377,"gbif",2018-10-18,"1944377903"
"Helianthus angustifolius",-94.972153,30.38509,"gbif",2018-10-18,"1944377905"
"Helianthus angustifolius",-88.077472,30.248963,"gbif",2018-10-20,"1944377971"
"Helianthus angustifolius",-81.19223,28.601746,"gbif",2018-10-21,"1944378037"
"Helianthus angustifolius",-95.399313,29.73416,"gbif",2018-10-21,"1944378080"
"Helianthus angustifolius",-95.308899,29.982592,"gbif",2018-10-26,"1944378724"
"Helianthus angustifolius",-88.828223,33.380707,"gbif",2018-10-27,"1944378848"
"Helianthus angustifolius",-95.306839,29.961966,"gbif",2018-10-27,"1944378873"
"Helianthus angustifolius",-86.412255,32.224994,"gbif",2018-10-29,"1944379096"
"Helianthus angustifolius",-88.653847,30.452517,"gbif",2018-10-28,"1944380279"
"Helianthus angustifolius",-84.814919,34.272648,"gbif",2018-10-02,"2234733197"
"Helianthus angustifolius",-81.305264,27.828362,"gbif",2018-10-08,"2282998888"
"Helianthus angustifolius",-81.722151,28.384697,"gbif",2018-10-28,"2282999851"
"Helianthus angustifolius",-95.447594,29.6725,"gbif",2018-10-05,"2429191910"
"Helianthus angustifolius",-95.574974,29.829092,"gbif",2018-10-06,"2429191963"
"Helianthus angustifolius",-95.573952,29.809053,"gbif",2018-10-07,"2429192022"
"Helianthus angustifolius",-95.44759,29.675266,"gbif",2018-10-07,"2429192023"
"Helianthus angustifolius",-94.111456,32.632787,"gbif",2018-10-08,"2429192064"
"Helianthus angustifolius",-95.053054,29.696435,"gbif",2018-10-11,"2429192151"
"Helianthus angustifolius",-95.763079,29.656594,"gbif",2018-10-13,"2429192240"
"Helianthus angustifolius",-94.165458,32.668444,"gbif",2018-10-14,"2429192283"
"Helianthus angustifolius",-77.78918,34.452709,"gbif",2018-10-28,"2451582663"
"Helianthus angustifolius",-89.171303,31.021055,"gbif",2018-11-04,"1935601218"
"Helianthus angustifolius",-88.088781,30.247199,"gbif",2018-11-03,"1944379977"
"Helianthus angustifolius",-88.842789,30.557585,"gbif",2018-11-10,"1944396581"
"Helianthus angustifolius",-88.139359,30.379784,"gbif",2018-11-14,"1944415289"
"Helianthus angustifolius",-95.449633,29.762381,"gbif",2018-11-20,"1945457472"
"Helianthus angustifolius",-82.837365,34.683438,"gbif",2018-11-01,"1948743444"
"Helianthus angustifolius",-80.679925,28.056876,"gbif",2018-11-10,"2283000311"
"Helianthus angustifolius",-95.447858,29.662217,"gbif",2018-11-26,"2429193687"
"Helianthus angustifolius",-95.447125,29.663442,"gbif",2018-12-03,"2429193948"
"Helianthus angustifolius",-95.224872,29.439311,"gbif",2017-04-18,"1500276318"
"Helianthus angustifolius",-95.447691,29.677436,"gbif",2017-04-18,"1500277515"
"Helianthus angustifolius",-94.765798,29.527942,"gbif",2017-04-15,"1571069857"
"Helianthus angustifolius",-94.954405,29.793724,"gbif",2017-04-15,"1571070050"
"Helianthus angustifolius",-93.828113,30.62868,"gbif",2017-07-18,"1580508967"
"Helianthus angustifolius",-95.88911,31.930372,"gbif",2017-07-08,"1807275034"
"Helianthus angustifolius",-93.829995,30.634467,"gbif",2017-08-22,"1621799506"
"Helianthus angustifolius",-95.447643,29.769213,"gbif",2017-08-17,"1702458035"
"Helianthus angustifolius",-95.447296,29.659999,"gbif",2017-08-07,"1805370764"
"Helianthus angustifolius",-92.252873,34.586734,"gbif",2017-08-27,"1920851170"
"Helianthus angustifolius",-94.154158,31.062656,"gbif",2017-09-12,"1640126290"
"Helianthus angustifolius",-95.447382,29.659953,"gbif",2017-09-15,"1668816772"
"Helianthus angustifolius",-95.801917,30.026272,"gbif",2017-09-24,"1668857773"
"Helianthus angustifolius",-94.024944,30.836574,"gbif",2017-09-26,"1668863242"
"Helianthus angustifolius",-95.109047,29.67173,"gbif",2017-09-30,"1668878002"
"Helianthus angustifolius",-94.692841,31.444169,"gbif",2017-09-30,"1668878285"
"Helianthus angustifolius",-93.004814,31.473122,"gbif",2017-09-30,"1668879948"
"Helianthus angustifolius",-95.801917,30.026272,"gbif",2017-09-24,"1677276889"
"Helianthus angustifolius",-95.600883,29.897892,"gbif",2017-09-24,"1677276901"
"Helianthus angustifolius",-95.447943,29.661504,"gbif",2017-09-29,"1677277764"
"Helianthus angustifolius",-95.447167,29.660297,"gbif",2017-09-29,"1677277768"
"Helianthus angustifolius",-95.609619,29.924039,"gbif",2017-09-24,"2429481761"
"Helianthus angustifolius",-95.922722,29.927775,"gbif",2017-09-23,"2429491151"
"Helianthus angustifolius",-95.449822,29.76177,"gbif",2017-10-01,"1668882338"
"Helianthus angustifolius",-85.347484,31.921553,"gbif",2017-10-05,"1668900696"
"Helianthus angustifolius",-94.410692,30.547333,"gbif",2017-10-04,"1671730364"
"Helianthus angustifolius",-95.447987,29.662536,"gbif",2017-10-03,"1677280507"
"Helianthus angustifolius",-95.428134,29.693582,"gbif",2017-10-15,"1677305662"
"Helianthus angustifolius",-93.154841,30.260803,"gbif",2017-10-16,"1677310519"
"Helianthus angustifolius",-88.655067,30.451589,"gbif",2017-10-21,"1677335503"
"Helianthus angustifolius",-86.704842,33.694797,"gbif",2017-10-22,"1677338046"
"Helianthus angustifolius",-95.373663,30.927374,"gbif",2017-10-06,"1699381380"
"Helianthus angustifolius",-85.605383,34.39979,"gbif",2017-10-01,"1703139588"
