"name","longitude","latitude","prov","date","key"
"Helianthus salicifolius",-93.325615,37.170556,"gbif",2019-06-22,"2626410509"
"Helianthus salicifolius",-94.714932,38.832291,"gbif",2019-07-12,"2626160459"
"Helianthus salicifolius",-94.614252,38.897347,"gbif",2019-07-16,"2626220394"
"Helianthus salicifolius",13.018583,55.549095,"gbif",2019-08-11,"2336772006"
"Helianthus salicifolius",-97.024619,32.428771,"gbif",2019-09-21,"2429414597"
"Helianthus salicifolius",-95.388527,37.904755,"gbif",2019-09-10,"2626226412"
"Helianthus salicifolius",13.01861,55.549065,"gbif",2019-10-07,"2425948991"
"Helianthus salicifolius",13.018816,55.549222,"gbif",2019-10-06,"2425986797"
"Helianthus salicifolius",13.018619,55.549075,"gbif",2019-10-06,"2426083784"
"Helianthus salicifolius",13.01861,55.549075,"gbif",2018-08-05,"1995230382"
"Helianthus salicifolius",-97.467018,33.71199,"gbif",2018-09-15,"1913679421"
"Helianthus salicifolius",-97.024584,32.428866,"gbif",2018-10-16,"1931523487"
"Helianthus salicifolius",8.657827,50.126633,"gbif",2018-10-13,"1932367819"
"Helianthus salicifolius",13.01861,55.54907,"gbif",2018-10-09,"1995101312"
"Helianthus salicifolius",14.093076,56.035204,"gbif",2018-10-13,"1995138562"
"Helianthus salicifolius",13.018646,55.549075,"gbif",2017-01-03,"1433790870"
"Helianthus salicifolius",13.018655,55.549019,"gbif",2017-01-07,"1433861407"
"Helianthus salicifolius",13.54054,58.152692,"gbif",2017-08-19,"1670582470"
"Helianthus salicifolius",13.018619,55.549075,"gbif",2017-11-04,"1806932132"
"Helianthus salicifolius",13.018619,55.549075,"gbif",2016-08-06,"1432296421"
"Helianthus salicifolius",13.018673,55.549029,"gbif",2016-08-21,"1432495209"
"Helianthus salicifolius",13.018682,55.549029,"gbif",2016-08-28,"1432549014"
"Helianthus salicifolius",13.022913,55.549934,"gbif",2016-08-19,"1891192894"
"Helianthus salicifolius",13.018664,55.549085,"gbif",2016-09-10,"1432875686"
"Helianthus salicifolius",13.022904,55.549934,"gbif",2016-09-25,"1432878031"
"Helianthus salicifolius",13.018646,55.549121,"gbif",2016-09-25,"1432975570"
"Helianthus salicifolius",13.018646,55.549121,"gbif",2016-09-25,"1433879516"
"Helianthus salicifolius",12.94397,55.54885,"gbif",2016-09-25,"1563136507"
"Helianthus salicifolius",13.018673,55.549065,"gbif",2016-11-19,"1433659541"
"Helianthus salicifolius",14.093094,56.035219,"gbif",2015-09-25,"1474410253"
"Helianthus salicifolius",-94.894771,38.621517,"gbif",2015-09-21,"2270219797"
"Helianthus salicifolius",-94.894771,38.621517,"gbif",2015-09-21,"2270221436"
"Helianthus salicifolius",-97.605833,33.59,"gbif",2015-10-08,"2422839635"
"Helianthus salicifolius",-94.897296,38.89503,"gbif",2014-09-24,"1092709715"
"Helianthus salicifolius",-94.839672,38.895921,"gbif",2014-09-24,"1092709736"
"Helianthus salicifolius",14.093165,56.035259,"gbif",2014-11-07,"1051418330"
"Helianthus salicifolius",13.710699,56.19524,"gbif",2014-11-08,"1428653386"
"Helianthus salicifolius",14.093076,56.035204,"gbif",2014-11-02,"2270899983"
"Helianthus salicifolius",-94.841046,38.896048,"gbif",2013-09-12,"1993775812"
"Helianthus salicifolius",15.4225,47.058613,"gbif",2012-10-21,"1848985136"
"Helianthus salicifolius",-94.39,37.55,"gbif",2011-09-10,"2464643151"
"Helianthus salicifolius",-95.25911,38.1718299990831,"gbif",2006-09-14,"176957307"
"Helianthus salicifolius",-94.88405,38.95013,"gbif",2006-09-27,"176957335"
"Helianthus salicifolius",-95.25911,38.1718299990831,"gbif",2006-09-14,"176957346"
"Helianthus salicifolius",-95.25911,38.1718299990831,"gbif",2006-09-14,"176957368"
"Helianthus salicifolius",14.093076,56.035204,"gbif",2006-10-21,"1474298015"
"Helianthus salicifolius",14.09268,56.03499,"gbif",2006-10-21,"788781313"
"Helianthus salicifolius",13.881424,58.378814,"gbif",2005-09-27,"1833715427"
"Helianthus salicifolius",14.092977,56.035254,"gbif",2004-09-12,"1123373767"
"Helianthus salicifolius",-89.50666,37.04333,"gbif",2003-09-06,"1260987009"
"Helianthus salicifolius",-96.5575,38.408056,"gbif",2003-10-01,"176957344"
"Helianthus salicifolius",10.425861,55.346657,"gbif",2002-09-06,"1342547988"
"Helianthus salicifolius",-94.50583,38.45333,"gbif",2001-09-16,"1260986091"
"Helianthus salicifolius",-94.920278,38.458056,"gbif",2001-09-24,"176957345"
"Helianthus salicifolius",-95.938614,38.261944,"gbif",2001-09-13,"176957357"
"Helianthus salicifolius",-90.2592,38.6131,"gbif",2001-10-11,"1503270222"
"Helianthus salicifolius",14.093076,56.035204,"gbif",2000-06-30,"1474297885"
"Helianthus salicifolius",175.433333,-37.883333,"gbif",1998-03-30,"1897689684"
"Helianthus salicifolius",-95.326014,38.246406,"gbif",1998-09-22,"176957301"
"Helianthus salicifolius",-95.323645,38.250664,"gbif",1998-09-22,"1930507988"
"Helianthus salicifolius",10.87,49.87,"gbif",1998-01-01,"2313042677"
"Helianthus salicifolius",-95.997622,39.083998,"gbif",1997-09-17,"176957331"
"Helianthus salicifolius",-96.876776,37.342409,"gbif",1994-08-31,"176957323"
"Helianthus salicifolius",-97.015787,37.339205,"gbif",1994-09-18,"176957324"
"Helianthus salicifolius",-94.892077,38.672701,"gbif",1994-09-24,"176957325"
"Helianthus salicifolius",-94.983847,38.658335,"gbif",1994-09-17,"176957326"
"Helianthus salicifolius",-95.173479,37.305004,"gbif",1994-09-27,"176957360"
"Helianthus salicifolius",-95.23413,37.64243,"gbif",1993-09-25,"176957322"
"Helianthus salicifolius",-95.687794,38.590665,"gbif",1993-09-27,"176957356"
"Helianthus salicifolius",-94.830478,37.631408,"gbif",1992-08-24,"176957321"
"Helianthus salicifolius",-94.572778,38.881945,"gbif",1992-09-11,"1261003741"
"Helianthus salicifolius",-95.679082,37.683158,"gbif",1992-09-16,"176957320"
"Helianthus salicifolius",11.37,48.77,"gbif",1989-01-01,"1947186648"
"Helianthus salicifolius",175.35,-37.816667,"gbif",1988-04-10,"1897752541"
"Helianthus salicifolius",-95.697214,37.726314,"gbif",1988-10-15,"176957333"
"Helianthus salicifolius",-94.57277,38.88194,"gbif",1987-09-15,"1260965288"
"Helianthus salicifolius",-95.450332,37.262567,"gbif",1987-09-24,"176957354"
"Helianthus salicifolius",-95.263003,38.181659,"gbif",1987-09-13,"176957365"
"Helianthus salicifolius",-95.254831,38.043086,"gbif",1986-09-11,"176957427"
"Helianthus salicifolius",140,35.9,"gbif",1986-10-16,"1829777339"
"Helianthus salicifolius",139.8,36,"gbif",1986-10-09,"1829778164"
"Helianthus salicifolius",-95.22886,38.29083,"gbif",1983-09-23,"176957312"
"Helianthus salicifolius",-96.710906,37.319521,"gbif",1983-09-13,"176957428"
"Helianthus salicifolius",-96.76493,37.86226,"gbif",1983-09-28,"176957429"
"Helianthus salicifolius",-94.82774,37.64682,"gbif",1981-07-14,"176957434"
"Helianthus salicifolius",-95.17968,37.69004,"gbif",1981-09-23,"176957306"
"Helianthus salicifolius",-95.24167,38.237065,"gbif",1981-09-14,"176957310"
"Helianthus salicifolius",-95.67137,37.68921,"gbif",1981-09-23,"176957338"
"Helianthus salicifolius",-95.17497,38.02268,"gbif",1981-09-24,"176957343"
"Helianthus salicifolius",-96.28859,38.9573,"gbif",1981-09-24,"176957348"
"Helianthus salicifolius",-95.17497,38.02268,"gbif",1981-09-24,"176957349"
"Helianthus salicifolius",-96.862586,38.899265,"gbif",1981-09-24,"176957353"
"Helianthus salicifolius",-95.24167,38.237065,"gbif",1981-09-14,"176957395"
"Helianthus salicifolius",-96.55391,38.39683,"gbif",1981-09-25,"176957396"
"Helianthus salicifolius",-96.4514,38.66043,"gbif",1981-09-25,"176957397"
"Helianthus salicifolius",-96.4926,39.21931,"gbif",1981-09-24,"176957398"
"Helianthus salicifolius",-96.76493,37.86226,"gbif",1981-09-25,"176957402"
"Helianthus salicifolius",-95.310421,37.518862,"gbif",1981-09-23,"176957403"
"Helianthus salicifolius",-95.310421,37.518862,"gbif",1981-09-23,"176957404"
"Helianthus salicifolius",-95.24167,38.237065,"gbif",1981-09-14,"176957405"
"Helianthus salicifolius",-95.24167,38.237065,"gbif",1981-09-14,"176957406"
"Helianthus salicifolius",-95.17968,37.69004,"gbif",1981-09-23,"176957407"
"Helianthus salicifolius",-95.30684,38.78228,"gbif",1981-09-24,"176957408"
"Helianthus salicifolius",-95.68281,38.78166,"gbif",1981-09-24,"176957409"
"Helianthus salicifolius",-95.17497,38.02268,"gbif",1981-09-24,"176957410"
"Helianthus salicifolius",-95.67137,37.68921,"gbif",1981-09-23,"176957411"
"Helianthus salicifolius",-95.71284,38.39515,"gbif",1981-09-24,"176957431"
"Helianthus salicifolius",-95.17026,37.95965,"gbif",1981-09-10,"176957432"
"Helianthus salicifolius",-95.21302,37.42591,"gbif",1981-09-12,"176957433"
"Helianthus salicifolius",-95.21542,37.68923,"gbif",1981-10-21,"176957317"
"Helianthus salicifolius",-94.82774,37.64682,"gbif",1981-10-21,"176957318"
"Helianthus salicifolius",-95.24183,38.22104,"gbif",1981-10-21,"176957319"
"Helianthus salicifolius",-95.97746,38.53362,"gbif",1980-10-28,"176957314"
"Helianthus salicifolius",-95.52665,38.66718,"gbif",1980-10-13,"176957315"
"Helianthus salicifolius",-95.67915,37.70977,"gbif",1979-09-01,"176957394"
"Helianthus salicifolius",-96.24707,38.35263,"gbif",1976-08-25,"176957399"
"Helianthus salicifolius",-95.93136,39.63679,"gbif",1974-09-19,"176957339"
"Helianthus salicifolius",-96.31174,39.29439,"gbif",1974-09-19,"176957435"
"Helianthus salicifolius",-96.08026,38.13555,"gbif",1974-09-15,"924819279"
"Helianthus salicifolius",-96.48816,38.70367,"gbif",1973-09-19,"176957413"
"Helianthus salicifolius",-96.77513,38.98116,"gbif",1973-09-21,"176957436"
"Helianthus salicifolius",-94.78702,38.57085,"gbif",1973-10-03,"176957392"
"Helianthus salicifolius",-95.777366,37.277507,"gbif",1972-10-19,"176957332"
"Helianthus salicifolius",-95.39949,37.92084,"gbif",1972-10-16,"176957359"
"Helianthus salicifolius",-95.56632,38.39515,"gbif",1972-10-15,"176957363"
"Helianthus salicifolius",-95.50807,38.60084,"gbif",1972-10-15,"176957437"
"Helianthus salicifolius",-95.44735,38.43639,"gbif",1972-10-15,"176957438"
"Helianthus salicifolius",-95.3632,37.96797,"gbif",1971-09-10,"176957390"
"Helianthus salicifolius",-94.87266,37.34492,"gbif",1971-09-10,"176957391"
"Helianthus salicifolius",-95.24167,38.22257,"gbif",1970-09-29,"176957417"
"Helianthus salicifolius",-95.38031,37.81249,"gbif",1970-09-30,"176957418"
"Helianthus salicifolius",-95.77999,37.32765,"gbif",1970-10-01,"176957419"
"Helianthus salicifolius",-95.11627,37.84337,"gbif",1969-10-05,"176957401"
"Helianthus salicifolius",-95.52969,38.32308,"gbif",1968-08-31,"176957430"
"Helianthus salicifolius",-95.52886,38.32138,"gbif",1968-08-31,"924819272"
"Helianthus salicifolius",-96.02855,37.54156,"gbif",1968-09-25,"176957383"
"Helianthus salicifolius",-96.49972,37.20568,"gbif",1968-09-25,"176957385"
"Helianthus salicifolius",-95.24167,38.237065,"gbif",1968-09-07,"176957389"
"Helianthus salicifolius",-96.0711,37.8197,"gbif",1968-09-24,"176957414"
"Helianthus salicifolius",-95.3384,37.48849,"gbif",1967-09-28,"176957303"
"Helianthus salicifolius",-96.71882,37.31509,"gbif",1967-09-13,"176957313"
"Helianthus salicifolius",-94.79329,38.01001,"gbif",1967-09-24,"176957336"
"Helianthus salicifolius",-95.24167,38.237065,"gbif",1967-09-24,"176957341"
"Helianthus salicifolius",-94.92723,38.85353,"gbif",1967-09-21,"176957350"
"Helianthus salicifolius",-94.79784,38.48425,"gbif",1967-09-22,"176957351"
"Helianthus salicifolius",-96.89642,38.28911,"gbif",1967-09-08,"176957355"
"Helianthus salicifolius",-96.71447,37.10475,"gbif",1967-09-13,"176957358"
"Helianthus salicifolius",-96.54217,38.311,"gbif",1967-09-12,"176957361"
"Helianthus salicifolius",-96.68851,38.47172,"gbif",1967-09-24,"176957364"
"Helianthus salicifolius",-94.70024,37.58744,"gbif",1967-09-26,"176957380"
"Helianthus salicifolius",-94.8353,38.35,"gbif",1967-09-23,"176957384"
"Helianthus salicifolius",-95.13349,37.29677,"gbif",1967-09-27,"176957412"
"Helianthus salicifolius",-96.92808,38.21547,"gbif",1967-09-08,"176957439"
"Helianthus salicifolius",-96.57223,38.42566,"gbif",1967-09-08,"176957440"
"Helianthus salicifolius",-95.82035,38.31418,"gbif",1967-09-07,"924819283"
"Helianthus salicifolius",-96.02855,37.53431,"gbif",1967-10-29,"176957316"
"Helianthus salicifolius",-98.58015,37.39817,"gbif",1967-10-13,"176957386"
"Helianthus salicifolius",-96.98679,37.2585,"gbif",1966-09-27,"176957366"
"Helianthus salicifolius",-96.67492,37.06142,"gbif",1966-09-10,"176957388"
"Helianthus salicifolius",-96.98679,37.23327,"gbif",1966-09-06,"176957422"
"Helianthus salicifolius",-95.15227,37.57035,"gbif",1963-09-13,"176957424"
"Helianthus salicifolius",-96.32941,38.498008,"gbif",1963-09-26,"924819241"
"Helianthus salicifolius",-96.32941,38.498008,"gbif",1963-09-26,"924819250"
"Helianthus salicifolius",-96.19255,37.44572,"gbif",1960-10-01,"176957304"
"Helianthus salicifolius",-96.22805,37.69475,"gbif",1960-10-01,"176957393"
"Helianthus salicifolius",-95.25356,38.33933,"gbif",1960-10-05,"176957425"
"Helianthus salicifolius",-76.885182,40.954223,"gbif",1958-09-01,"2242399509"
"Helianthus salicifolius",-95.10712,37.87962,"gbif",1957-09-10,"176957311"
"Helianthus salicifolius",-95.10712,37.87962,"gbif",1957-09-10,"176957415"
"Helianthus salicifolius",-95.71677,37.41839,"gbif",1955-10-08,"176957302"
"Helianthus salicifolius",-96.16417,37.97947,"gbif",1954-09-26,"924819288"
"Helianthus salicifolius",-96.04499,37.62211,"gbif",1954-10-23,"176957387"
"Helianthus salicifolius",-95.02756,38.61563,"gbif",1953-10-03,"176957337"
"Helianthus salicifolius",4.497777,51.249722,"gbif",1952-08-27,"1839801091"
"Helianthus salicifolius",-96.11968,37.57781,"gbif",1950-08-10,"176957421"
"Helianthus salicifolius",-95.27934,38.77497,"gbif",1950-09-09,"176957426"
