"name","longitude","latitude","prov","date","key"
"Helianthus simulans",-84.7996653584,29.8901467164,"idigbio",1986-10-23,"65f8d54b-65fc-4f12-b8a5-5bd77e397c69"
"Helianthus simulans",-82.41097,29.61372,"idigbio",2003-09-29,"66ee62a0-f061-4a97-8ba1-8402dfd20ed0"
"Helianthus simulans",-84.2776697551,30.4584597305,"idigbio",1986-10-11,"6912a296-cf70-4ce8-baf8-6a920fe01939"
"Helianthus simulans",-81.8127397693,29.6474314633,"idigbio",1981-10-08,"692a598e-3f3e-45db-a430-40139eb4f67c"
"Helianthus simulans",-83.4698004911,30.4436715286,"idigbio",1977-10-21,"6afe9e08-5120-4c8f-aa12-6ad8b87aa0c0"
"Helianthus simulans",-85.52704,30.72607,"idigbio",2016-10-24,"7225c85b-b687-445d-865e-83f3f1b65d03"
"Helianthus simulans",-84.2776697551,30.4584597305,"idigbio",NA,"84897293-45aa-4564-8b10-ab8cc92636ed"
"Helianthus simulans",-84.7996653584,29.8901467164,"idigbio",1977-10-16,"8ba05d5d-b327-4c2a-8895-fd25fac1fd98"
"Helianthus simulans",-79.764278,35.63004,"idigbio",1998-10-26,"8c01d79c-ec2f-4da9-9e0b-c7dd659c372f"
"Helianthus simulans",-84.2776697551,30.4584597305,"idigbio",1958-10-04,"902e6cf9-86e4-44f2-9242-0618196e95b4"
"Helianthus simulans",-80.394316,33.57695,"idigbio",2016-10-14,"911cd572-c904-499e-a29b-9032939329ac"
"Helianthus simulans",-89.24109,31.14201,"idigbio",1965-10-08,"92ec27bf-b2e5-49dc-91f4-9d15f2614767"
"Helianthus simulans",-84.6135341599,30.5797452854,"idigbio",1978-10-09,"95a48aa5-a62f-4f6c-95c7-c623a321bcc1"
"Helianthus simulans",-91.0530014038,30.3449993134,"idigbio",2006-11-07,"9bec2a30-01b1-458f-9084-94b0c9ae2afe"
"Helianthus simulans",-84.2776697551,30.4584597305,"idigbio",NA,"9c7eb119-305c-4018-9e3b-368dc2906ea7"
"Helianthus simulans",-87.037668,30.633272,"idigbio",1978-10-18,"9e164f1f-8923-47c5-a317-cef041c227b9"
