"name","longitude","latitude","prov","date","key"
"Helianthus atrorubens",-80.53013,34.9915,"bison",NA,"2070756080"
"Helianthus atrorubens",-83.52197,35.791252,"bison",NA,"2069798480"
"Helianthus atrorubens",-83.50949,36.277462,"bison",NA,"2069804167"
"Helianthus atrorubens",-83.492325,33.59373,"bison",NA,"2069812202"
"Helianthus atrorubens",-83.465614,35.568848,"bison",NA,"2069824359"
"Helianthus atrorubens",-83.4219,35.152958,"bison",NA,"2069840199"
"Helianthus atrorubens",-91.8004,32.820007,"bison",NA,"2067983135"
"Helianthus atrorubens",-80.59088,34.338356,"bison",NA,"2070736688"
"Helianthus atrorubens",-81.727905,34.00528,"bison",NA,"2070335034"
"Helianthus atrorubens",-81.63298,33.550014,"bison",NA,"2070363335"
"Helianthus atrorubens",-81.61583,34.690514,"bison",NA,"2070366584"
"Helianthus atrorubens",-81.60764,35.049797,"bison",NA,"2070371227"
"Helianthus atrorubens",-81.60005,34.28973,"bison",NA,"2070377293"
"Helianthus atrorubens",-80.83383,35.24686,"bison",NA,"2070665087"
"Helianthus atrorubens",-80.80291,33.436134,"bison",NA,"2070674867"
"Helianthus atrorubens",-80.78035,33.67478,"bison",NA,"2070685302"
"Helianthus atrorubens",-82.16355,36.013103,"bison",NA,"2070204862"
"Helianthus atrorubens",-81.143364,32.778324,"bison",NA,"2070512288"
"Helianthus atrorubens",-81.127,34.395668,"bison",NA,"2070516205"
"Helianthus atrorubens",-81.27285,33.892555,"bison",NA,"2070476550"
"Helianthus atrorubens",-81.225334,36.656303,"bison",NA,"2070483609"
"Helianthus atrorubens",-81.36342,32.979782,"bison",NA,"2070452123"
"Helianthus atrorubens",-81.434105,33.2606,"bison",NA,"2070429118"
"Helianthus atrorubens",-81.96825,33.776497,"bison",NA,"2070268622"
"Helianthus atrorubens",-76.5175,37.2189,"bison",NA,"2072676502"
"Helianthus atrorubens",-76.4132,37.70383,"bison",NA,"2072713602"
"Helianthus atrorubens",-76.02402,36.779324,"bison",NA,"2072902778"
"Helianthus atrorubens",-76.52808,37.606976,"bison",NA,"2072670977"
"Helianthus atrorubens",-76.52697,34.858315,"bison",NA,"2072671786"
"Helianthus atrorubens",-77.231476,34.651936,"bison",2009-06-17,"2072194100"
"Helianthus atrorubens",-77.231476,34.651936,"bison",2010-07-07,"2072194112"
"Helianthus atrorubens",-76.98286,37.50291,"bison",NA,"2072400213"
"Helianthus atrorubens",-77.09106,37.70826,"bison",NA,"2072285621"
"Helianthus atrorubens",-74.07863,40.731384,"bison",NA,"2073723001"
"Helianthus atrorubens",-78.82872,35.050194,"bison",NA,"2071535324"
"Helianthus atrorubens",-78.66142,37.01409,"bison",NA,"2071597689"
