"name","longitude","latitude","prov","date","key"
"Helianthus heterophyllus",NA,NA,"bison",1832-01-01,"1300514295"
"Helianthus heterophyllus",NA,NA,"bison",NA,"1300514372"
"Helianthus heterophyllus",NA,NA,"bison",1968-10-23,"1413718461"
"Helianthus heterophyllus",NA,NA,"bison",1955-08-17,"1845614502"
"Helianthus heterophyllus",NA,NA,"bison",NA,"172347061"
"Helianthus heterophyllus",NA,NA,"bison",NA,"172347072"
"Helianthus heterophyllus",NA,NA,"bison",1919-08-01,"1455949719"
"Helianthus heterophyllus",NA,NA,"bison",1885-09-17,"1455963789"
"Helianthus heterophyllus",NA,NA,"bison",1939-08-02,"1455964067"
"Helianthus heterophyllus",NA,NA,"bison",1952-10-08,"1455964893"
"Helianthus heterophyllus",NA,NA,"bison",1946-09-29,"1455983988"
"Helianthus heterophyllus",NA,NA,"bison",1896-08-05,"1456021966"
"Helianthus heterophyllus",NA,NA,"bison",1989-09-28,"1456038093"
"Helianthus heterophyllus",NA,NA,"bison",NA,"1456051666"
"Helianthus heterophyllus",NA,NA,"bison",1897-09-10,"1456080295"
"Helianthus heterophyllus",NA,NA,"bison",1919-09-20,"1456168583"
"Helianthus heterophyllus",NA,NA,"bison",1984-10-22,"1456171323"
"Helianthus heterophyllus",NA,NA,"bison",NA,"1456196478"
"Helianthus heterophyllus",NA,NA,"bison",1884-08-21,"1456199869"
"Helianthus heterophyllus",NA,NA,"bison",1989-09-28,"1456206125"
"Helianthus heterophyllus",NA,NA,"bison",1939-09-15,"1456207771"
"Helianthus heterophyllus",NA,NA,"bison",1938-08-29,"1456229762"
"Helianthus heterophyllus",NA,NA,"bison",1920-08-20,"1456242109"
"Helianthus heterophyllus",NA,NA,"bison",NA,"1456243683"
"Helianthus heterophyllus",NA,NA,"bison",1885-09-18,"1456245725"
"Helianthus heterophyllus",NA,NA,"bison",1898-09-15,"1456250689"
"Helianthus heterophyllus",NA,NA,"bison",1957-09-13,"1456270666"
"Helianthus heterophyllus",NA,NA,"bison",1883-09-21,"1456304003"
"Helianthus heterophyllus",NA,NA,"bison",NA,"1305056589"
"Helianthus heterophyllus",NA,NA,"bison",1895-09-03,"1304622038"
"Helianthus heterophyllus",NA,NA,"bison",1957-10-20,"1845614040"
"Helianthus heterophyllus",NA,NA,"bison",1968-10-23,"1845614232"
"Helianthus heterophyllus",NA,NA,"bison",1956-07-26,"1845614372"
"Helianthus heterophyllus",NA,NA,"bison",1973-09-16,"1845614390"
"Helianthus heterophyllus",NA,NA,"bison",1980-11-27,"1845614391"
"Helianthus heterophyllus",NA,NA,"bison",1984-07-28,"1845614438"
"Helianthus heterophyllus",NA,NA,"bison",1981-09-13,"1845614507"
"Helianthus heterophyllus",NA,NA,"bison",1979-09-29,"1845614609"
"Helianthus heterophyllus",NA,NA,"bison",1878-10-01,"1456003081"
"Helianthus heterophyllus",NA,NA,"bison",1938-08-28,"1456004481"
"Helianthus heterophyllus",NA,NA,"bison",1885-09-18,"1456044809"
"Helianthus heterophyllus",NA,NA,"bison",1933-07-07,"1456176704"
"Helianthus heterophyllus",NA,NA,"bison",NA,"1304398668"
"Helianthus heterophyllus",NA,NA,"bison",1964-09-19,"894981972"
"Helianthus heterophyllus",NA,NA,"bison",2002-09-21,"1849093193"
"Helianthus heterophyllus",NA,NA,"bison",1965-09-11,"1849107644"
"Helianthus heterophyllus",NA,NA,"bison",1979-09-18,"1849123544"
"Helianthus heterophyllus",NA,NA,"bison",1983-09-10,"1849131319"
"Helianthus heterophyllus",NA,NA,"bison",1999-09-25,"1849134170"
"Helianthus heterophyllus",NA,NA,"bison",1970-07-21,"1849147331"
"Helianthus heterophyllus",NA,NA,"bison",2012-09-28,"1849147948"
"Helianthus heterophyllus",NA,NA,"bison",1968-10-23,"1849165088"
"Helianthus heterophyllus",NA,NA,"bison",1975-09-27,"1849174643"
"Helianthus heterophyllus",NA,NA,"bison",1980-11-19,"1503194072"
"Helianthus heterophyllus",NA,NA,"bison",1980-11-24,"1503198230"
"Helianthus heterophyllus",NA,NA,"bison",1981-11-22,"1503207855"
"Helianthus heterophyllus",NA,NA,"bison",1983-11-20,"1503212450"
"Helianthus heterophyllus",NA,NA,"bison",1901-09-19,"1503227836"
"Helianthus heterophyllus",NA,NA,"bison",1968-10-23,"918874057"
"Helianthus heterophyllus",NA,NA,"bison",NA,"1305056591"
"Helianthus heterophyllus",NA,NA,"bison",NA,"1305056522"
"Helianthus heterophyllus",NA,NA,"bison",NA,"1305056538"
"Helianthus heterophyllus",NA,NA,"bison",NA,"1305056543"
"Helianthus heterophyllus",NA,NA,"bison",NA,"1305056545"
"Helianthus heterophyllus",NA,NA,"bison",NA,"1305056555"
"Helianthus heterophyllus",NA,NA,"bison",NA,"1305056561"
"Helianthus heterophyllus",NA,NA,"bison",NA,"1305056563"
"Helianthus heterophyllus",NA,NA,"bison",NA,"1305056566"
"Helianthus heterophyllus",NA,NA,"bison",NA,"1305056582"
"Helianthus heterophyllus",NA,NA,"bison",NA,"1305056606"
"Helianthus heterophyllus",NA,NA,"bison",NA,"1305056624"
"Helianthus heterophyllus",NA,NA,"bison",NA,"172347060"
"Helianthus heterophyllus",NA,NA,"bison",NA,"172347063"
"Helianthus heterophyllus",NA,NA,"bison",NA,"172347064"
"Helianthus heterophyllus",NA,NA,"bison",NA,"172347065"
"Helianthus heterophyllus",NA,NA,"bison",NA,"172347067"
"Helianthus heterophyllus",NA,NA,"bison",NA,"172347074"
"Helianthus heterophyllus",NA,NA,"bison",NA,"172347075"
"Helianthus heterophyllus",NA,NA,"bison",NA,"172347078"
"Helianthus heterophyllus",NA,NA,"bison",NA,"172347082"
"Helianthus heterophyllus",NA,NA,"bison",NA,"172347083"
"Helianthus heterophyllus",NA,NA,"bison",NA,"172347084"
"Helianthus heterophyllus",NA,NA,"bison",NA,"172347085"
"Helianthus heterophyllus",NA,NA,"bison",NA,"172347091"
"Helianthus heterophyllus",NA,NA,"bison",NA,"172347092"
"Helianthus heterophyllus",NA,NA,"bison",NA,"172347093"
"Helianthus heterophyllus",NA,NA,"bison",NA,"172347097"
"Helianthus heterophyllus",NA,NA,"bison",NA,"172347100"
"Helianthus heterophyllus",NA,NA,"bison",NA,"172347071"
"Helianthus heterophyllus",NA,NA,"bison",NA,"172347059"
"Helianthus heterophyllus",NA,NA,"bison",NA,"172347062"
"Helianthus heterophyllus",NA,NA,"bison",NA,"172347066"
"Helianthus heterophyllus",NA,NA,"bison",NA,"172347069"
"Helianthus heterophyllus",NA,NA,"bison",NA,"172347073"
"Helianthus heterophyllus",NA,NA,"bison",NA,"172347077"
"Helianthus heterophyllus",NA,NA,"bison",NA,"172347079"
"Helianthus heterophyllus",NA,NA,"bison",NA,"172347080"
"Helianthus heterophyllus",NA,NA,"bison",NA,"172347081"
"Helianthus heterophyllus",NA,NA,"bison",NA,"172347086"
"Helianthus heterophyllus",NA,NA,"bison",NA,"172347088"
"Helianthus heterophyllus",NA,NA,"bison",NA,"172347087"
"Helianthus heterophyllus",NA,NA,"bison",NA,"172347094"
"Helianthus heterophyllus",NA,NA,"bison",NA,"172347095"
"Helianthus heterophyllus",NA,NA,"bison",NA,"172347096"
"Helianthus heterophyllus",NA,NA,"bison",NA,"172347098"
"Helianthus heterophyllus",NA,NA,"bison",NA,"172347099"
"Helianthus heterophyllus",NA,NA,"bison",1968-10-23,"1139944463"
"Helianthus heterophyllus",NA,NA,"bison",1883-09-21,"1140759813"
"Helianthus heterophyllus",NA,NA,"bison",1883-09-21,"1139247392"
"Helianthus heterophyllus",NA,NA,"bison",NA,"1305056567"
"Helianthus heterophyllus",NA,NA,"bison",NA,"172347068"
"Helianthus heterophyllus",NA,NA,"bison",NA,"172347070"
"Helianthus heterophyllus",NA,NA,"bison",NA,"40898254"
"Helianthus heterophyllus",NA,NA,"bison",NA,"172347076"
"Helianthus heterophyllus",NA,NA,"bison",NA,"172347089"
"Helianthus heterophyllus",NA,NA,"bison",NA,"172347090"
"Helianthus heterophyllus",-84.74694,30.21036,"bison",2001-10-17,"2069374998"
"Helianthus heterophyllus",-84.74693,30.210356,"bison",2001-10-17,"2069375034"
"Helianthus heterophyllus",-85.02389,30.11028,"bison",2001-10-23,"2069291737"
"Helianthus heterophyllus",-86.22365,30.60317,"bison",2000-09-04,"2068989984"
"Helianthus heterophyllus",-86.93964,30.839684,"bison",2002-10-17,"2068862619"
"Helianthus heterophyllus",-86.9,30.8,"bison",2000-11-07,"2068865665"
"Helianthus heterophyllus",-86.22362,30.6067,"bison",2000-11-03,"2068990059"
"Helianthus heterophyllus",-85.50317,30.744368,"bison",2002-11-05,"2069163167"
"Helianthus heterophyllus",-85.48585,30.735567,"bison",2000-09-16,"2069167849"
"Helianthus heterophyllus",-85.05063,30.117409,"bison",2001-10-17,"2069285809"
"Helianthus heterophyllus",-85.08595,30.10055,"bison",2000-10-06,"2069275579"
"Helianthus heterophyllus",-85.02175,30.19437,"bison",2000-10-10,"2069292218"
"Helianthus heterophyllus",-85.01363,30.05992,"bison",2000-09-23,"2069293536"
"Helianthus heterophyllus",-85.00323,30.06315,"bison",2000-10-11,"2069297833"
"Helianthus heterophyllus",-85,30.1,"bison",2000-09-14,"2069300326"
"Helianthus heterophyllus",-85,30.1,"bison",2001-10-23,"2069300372"
"Helianthus heterophyllus",-84.98757,30.20425,"bison",2000-10-07,"2069304323"
"Helianthus heterophyllus",-84.95827,30.04235,"bison",2001-10-22,"2069315149"
"Helianthus heterophyllus",-84.7,30.4,"bison",2001-10-18,"2069387073"
"Helianthus heterophyllus",-84.5,30,"bison",2000-07-03,"2069458060"
"Helianthus heterophyllus",-84.48412,30.04215,"bison",2003-11-02,"2069463678"
"Helianthus heterophyllus",-84.483665,30.043184,"bison",2000-07-09,"2069463807"
"Helianthus heterophyllus",-77,35,"bison",2009-07-14,"2072341081"
"Helianthus heterophyllus",-77.06838,34.756546,"bison",1991-06-14,"2072295891"
"Helianthus heterophyllus",-86.64767,30.90718,"bison",2000-11-01,"2068916703"
"Helianthus heterophyllus",-85.05051,30.11606,"bison",2001-10-17,"2069285885"
"Helianthus heterophyllus",-85.05051,30.116062,"bison",2001-10-17,"2069285912"
"Helianthus heterophyllus",-84.567184,30.3836,"bison",2000-08-12,"2069437986"
"Helianthus heterophyllus",-79.6,33.2,"bison",1998-06-05,"2071136649"
"Helianthus heterophyllus",-77.3,34.7,"bison",2010-08-16,"2072154225"
"Helianthus heterophyllus",-79.8,33.5,"bison",1995-06-15,"2071080126"
"Helianthus heterophyllus",-79.7,33.1,"bison",2009-07-21,"2071111000"
"Helianthus heterophyllus",-79.7,33.1,"bison",2009-07-21,"2071111085"
"Helianthus heterophyllus",-79.59154,33.04187,"bison",1995-06-04,"2071142557"
"Helianthus heterophyllus",-79.5,33.2,"bison",1998-06-04,"2071167976"
"Helianthus heterophyllus",-79.2,33.5,"bison",2000-06-09,"2071286637"
"Helianthus heterophyllus",-79.9,33.2,"bison",1995-06-02,"2071054030"
"Helianthus heterophyllus",-79.8,33.5,"bison",1995-06-14,"2071079924"
"Helianthus heterophyllus",-79.8,33.5,"bison",1995-06-15,"2071080278"
"Helianthus heterophyllus",-79.7,33.1,"bison",2009-08-18,"2071110896"
"Helianthus heterophyllus",-79.7,33.1,"bison",2009-07-21,"2071110959"
